snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page,source_url,discount_text,review_summary,image_url,platforms,tags_raw
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2590,3441490,Zeizen,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3441490/Zeizen/,104,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2591,1221260,Pope Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1221260/Pope_Simulator/,104,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2592,4423030,Brush Burial: Bruiseland,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4423030/Brush_Burial_Bruiseland/,104,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2593,3070430,Nova Era:Atom ﻿,Coming soon,Free,https://store.steampowered.com/app/3070430/Nova_EraAtom/,104,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2594,2752090,SCP New Management,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2752090/SCP_New_Management/,104,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2595,3164790,Overgrown Cleaner,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3164790/Overgrown_Cleaner/,104,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2596,4331110,O EMPIRE! WARD OFF THY ROT,Coming soon,Free,https://store.steampowered.com/app/4331110/O_EMPIRE_WARD_OFF_THY_ROT/,104,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2597,2140540,Hellslinger,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2140540/Hellslinger/,104,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2598,2903980,Steel Effigy,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2903980/Steel_Effigy/,104,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2599,2163660,Loading...,Coming soon,Free,https://store.steampowered.com/app/2163660/Loading/,104,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2600,4513060,Yandere Virus,"Jul 6, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4513060/Yandere_Virus/,104,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=104,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2601,2629170,FreeJack Online,To be announced,Free,https://store.steampowered.com/app/2629170/FreeJack_Online/,105,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2602,3255140,CORPOREAL,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3255140/CORPOREAL/,105,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2603,4307340,Loli Ninja Village,"May 29, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/4307340/Loli_Ninja_Village/,105,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2604,1231210,Midair 2,Coming soon,Free,https://store.steampowered.com/app/1231210/Midair_2/,105,4,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2605,3292770,FIEFDOM,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3292770/FIEFDOM/,105,5,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2606,4517190,DoDonPachi Resurrection Reignite,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4517190/DoDonPachi_Resurrection_Reignite/,105,6,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2607,3358170,Dodo Duckie,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3358170/Dodo_Duckie/,105,7,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2608,2782470,Pharos Light,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2782470/Pharos_Light/,105,8,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2609,1979350,Astro World,Coming soon,Free,https://store.steampowered.com/app/1979350/Astro_World/,105,9,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2610,2271570,REFLEXIA,Coming soon,Free,https://store.steampowered.com/app/2271570/REFLEXIA/,105,10,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2611,2939170,Galactic Disharmony,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2939170/Galactic_Disharmony/,105,11,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2612,1372780,Quantum Paradox,To be announced,Free,https://store.steampowered.com/app/1372780/Quantum_Paradox/,105,12,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2613,2695710,God For A Day,"Jun 16, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2695710/God_For_A_Day/,105,13,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2614,2473720,Vulture -Unlimited Frontier- /0,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2473720/Vulture_Unlimited_Frontier_0/,105,14,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2615,3152750,Taival,Coming soon,Free,https://store.steampowered.com/app/3152750/Taival/,105,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2616,2052710,Hello Again,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2052710/Hello_Again/,105,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2617,3297800,GRIMPS,Coming soon,Free,https://store.steampowered.com/app/3297800/GRIMPS/,105,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2618,1677010,Wood & Weather,Coming soon,Free,https://store.steampowered.com/app/1677010/Wood__Weather/,105,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,mac",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2619,2603850,Shadow mate ~小さな竜と適合者~,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2603850/Shadow_mate/,105,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2620,2110150,Thesis of Love 心动论证,2027,Free,https://store.steampowered.com/app/2110150/Thesis_of_Love/,105,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2621,3399610,Tokatonton: One-Armed Blacksmith,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3399610/Tokatonton_OneArmed_Blacksmith/,105,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2622,2978690,Poolrooms,Coming soon,Free,https://store.steampowered.com/app/2978690/Poolrooms/,105,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2623,981720,Lore Finder,Coming soon,Free,https://store.steampowered.com/app/981720/Lore_Finder/,105,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2624,1244600,Let's Drive - learn driving simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1244600/Lets_Drive__learn_driving_simulator/,105,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2625,3936420,Bouncemasters 2: Pengu Throw,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3936420/Bouncemasters_2_Pengu_Throw/,105,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=105,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2626,2299940,The Button Effect,August 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2299940/The_Button_Effect/,106,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2627,2688960,Eternity's Echo: Patient Zero,Coming soon,Free,https://store.steampowered.com/app/2688960/Eternitys_Echo_Patient_Zero/,106,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2628,2932680,Nomori,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2932680/Nomori/,106,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2629,1132530,Wolf Ridge,Coming soon,Free,https://store.steampowered.com/app/1132530/Wolf_Ridge/,106,4,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,"win,mac",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2630,3139120,THREE VERSES³,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3139120/THREE_VERSES/,106,5,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2631,2345430,Escape From Crimson Manor: Trapped Together,"May 29, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2345430/Escape_From_Crimson_Manor_Trapped_Together/,106,6,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2632,1222150,Her War,Coming soon,Free,https://store.steampowered.com/app/1222150/Her_War/,106,7,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2633,2662730,Eating Nature,Coming soon,Free,https://store.steampowered.com/app/2662730/Eating_Nature/,106,8,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2634,4285110,Tunnel Escape Fates Entwined,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4285110/Tunnel_Escape_Fates_Entwined/,106,9,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2635,2989890,Formula Circus,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2989890/Formula_Circus/,106,10,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2636,4274990,Minibus Simulator,Coming soon,Free,https://store.steampowered.com/app/4274990/Minibus_Simulator/,106,11,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2637,2110000,All Systems Dance,Coming soon,Free,https://store.steampowered.com/app/2110000/All_Systems_Dance/,106,12,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2638,1878730,Terror: Endless Night,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1878730/Terror_Endless_Night/,106,13,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2639,3128610,Plane Graveyard Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3128610/Plane_Graveyard_Simulator/,106,14,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2640,2377600,Cozy Dungeons,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2377600/Cozy_Dungeons/,106,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2641,796530,ALTERA,Coming soon,Free,https://store.steampowered.com/app/796530/ALTERA/,106,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2642,3323490,Truxton Extreme,"Jul 30, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3323490/Truxton_Extreme/,106,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2643,2217860,Covert Ultra,Coming soon,Free,https://store.steampowered.com/app/2217860/Covert_Ultra/,106,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2644,4137830,Must be Feng Shui,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4137830/Must_be_Feng_Shui/,106,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,"win,mac,linux",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2645,2413960,Dark,Coming soon,Free,https://store.steampowered.com/app/2413960/Dark/,106,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2646,2076310,Tears of Magic,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2076310/Tears_of_Magic/,106,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2647,4279510,No Mortal Space,Coming soon,Free,https://store.steampowered.com/app/4279510/No_Mortal_Space/,106,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2648,3465440,CitaDrill,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3465440/CitaDrill/,106,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2649,2003070,Orc Warchief: Prologue,2026,Free,https://store.steampowered.com/app/2003070/Orc_Warchief_Prologue/,106,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2650,4022090,Monk Took Book,Coming soon,Free,https://store.steampowered.com/app/4022090/Monk_Took_Book/,106,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=106,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2651,3165340,All Will Rise,Coming soon,Free,https://store.steampowered.com/app/3165340/All_Will_Rise/,107,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,"win,mac",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2652,1848600,Sang: The Desert Blade,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1848600/Sang_The_Desert_Blade/,107,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2653,3434180,project; VIRAI: DOOMER’s LIFE ESCAPE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3434180/project_VIRAI_DOOMERs_LIFE_ESCAPE/,107,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,"win,mac",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2654,3219960,ICE on the EDGE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3219960/ICE_on_the_EDGE/,107,4,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2655,2184850,Darwake: Awakening from the Nightmare,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2184850/Darwake_Awakening_from_the_Nightmare/,107,5,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2656,1290060,D.E.E.P. Battle of Jove,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1290060/DEEP_Battle_of_Jove/,107,6,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,"win,mac",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2657,1465790,Dark Moonlight,Coming soon,Free,https://store.steampowered.com/app/1465790/Dark_Moonlight/,107,7,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2658,1536910,Snow Plow,Coming soon,Free,https://store.steampowered.com/app/1536910/Snow_Plow/,107,8,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2659,3586920,Extreme Cleaning Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3586920/Extreme_Cleaning_Simulator/,107,9,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2660,2879320,The Night Wanderer,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2879320/The_Night_Wanderer/,107,10,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2661,3250400,Age of History 3: Multiplayer,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3250400/Age_of_History_3_Multiplayer/,107,11,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2662,3301300,Wild Terrain,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3301300/Wild_Terrain/,107,12,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2663,2744110,VTumbler,2026,Free,https://store.steampowered.com/app/2744110/VTumbler/,107,13,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2664,3180000,Blades For Hire,Coming soon,Free,https://store.steampowered.com/app/3180000/Blades_For_Hire/,107,14,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2665,3570110,Summoner's Gambit,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3570110/Summoners_Gambit/,107,15,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2666,4105540,Fossil Quest,Q1 2027,Free,https://store.steampowered.com/app/4105540/Fossil_Quest/,107,16,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2667,3115480,Diviner,2027,Free,https://store.steampowered.com/app/3115480/Diviner/,107,17,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2668,2799050,Mourning Tide,Coming soon,Free,https://store.steampowered.com/app/2799050/Mourning_Tide/,107,18,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2669,3291450,The Vow: Vampire's Curse,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3291450/The_Vow_Vampires_Curse/,107,19,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2670,3942400,Back To Drive,Coming soon,Free,https://store.steampowered.com/app/3942400/Back_To_Drive/,107,20,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2671,2439030,Vaunted,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2439030/Vaunted/,107,21,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2672,1607930,Drake's Odds: Survive,Coming soon,Free,https://store.steampowered.com/app/1607930/Drakes_Odds_Survive/,107,22,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2673,1345720,FBI Agent Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1345720/FBI_Agent_Simulator/,107,23,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2674,2680440,MONOWAVE,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2680440/MONOWAVE/,107,24,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,"win,mac",
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2675,4336530,There Are Millions of Goblins,Coming soon,Free,https://store.steampowered.com/app/4336530/There_Are_Millions_of_Goblins/,107,25,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=107,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2676,2736370,Helix: Descent N Ascent,"Jul 23, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2736370/Helix_Descent_N_Ascent/,108,1,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=108,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2677,3802950,Trinity 64,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3802950/Trinity_64/,108,2,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=108,,,,win,
ed4646ee-b0e8-41e3-aee7-3150432fe723,2026-05-26T19:21:52.701343+00:00,2678,3398880,Castle V Castle,Coming soon,Free,https://store.steampowered.com/app/3398880/Castle_V_Castle/,108,3,https://store.steampowered.com/search/?filter=popularwishlist&ignore_preferences=1&page=108,,,,win,
