appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3051160,Black State,Black State,538,540,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2522120,Airframe Ultra,Airframe Ultra,564,566,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
2786760,Another Door,Another Door,565,567,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2409320,Drill Keeper,Drill Keeper,568,570,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4175180,DREADNOUGHT TARTARUS,DREADNOUGHT TARTARUS,569,571,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2434830,Surfpunk,Surfpunk,571,573,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4623290,Painland,Painland,574,576,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2852700,BUS: Bro u Survived,BUS: Bro u Survived,577,579,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1113400,Alliance of the Sacred Suns,Alliance of the Sacred Suns,580,582,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2960460,Spaceflight Simulator 2,Spaceflight Simulator 2,581,583,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
5123770,Ylem's Cat,Ylem's Cat,598,596,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3305930,Panzer Strike,Panzer Strike,595,597,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1906190,BackRooms,BackRooms,596,598,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2640090,Arcane Eats,Arcane Eats,614,616,-2,2,down,none,Free,Free,False,Q1 2027,Q1 2027,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,643,645,-2,2,down,none,Free,Free,False,2026,2026,False
3603000,Maneater 2,Maneater 2,653,651,2,2,up,none,Free,Free,False,2027,2027,False
2630420,Elven Watcher,Elven Watcher,652,654,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3185060,Ruina Remake,Ruina Remake,665,667,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2589980,Eden's Guardian,Eden's Guardian,666,668,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3456950,Pixel Gun 2,Pixel Gun 2,667,669,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4735760,Vivarium,Vivarium,677,679,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4346690,Genigods: Nezha,Genigods: Nezha,679,681,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2581850,HUMANKIND™ 2,HUMANKIND™ 2,682,684,-2,2,down,none,Free,Free,False,2027,2027,False
1260940,Core Decay,Core Decay,684,686,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,718,720,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3839180,POSTAL 2 Redux,POSTAL 2 Redux,724,726,-2,2,down,none,Free,Free,False,2027,2027,False
1872970,Food Truck Empire,Food Truck Empire,729,731,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3743140,Battleplan,Battleplan,730,732,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 12, 2026","Oct 12, 2026",False
3989240,FPS Quest,FPS Quest,736,738,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3257270,Haunted by Femboy,Haunted by Femboy,743,745,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3948160,Waste The Fallen,Waste The Fallen,744,746,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4504970,AetherCycle,AetherCycle,746,748,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
994680,The Dungeon Experience,The Dungeon Experience,747,749,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4287480,Backrooms Protocol,Backrooms Protocol,756,754,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4981570,Wand & Order: Tidy up the magic shop!,Wand & Order: Tidy up the magic shop!,761,759,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4096830,S.O.N.A.R. - Submarine Operators Not Actually Ready,S.O.N.A.R. - Submarine Operators Not Actually Ready,776,774,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
3804800,DUST: Origins,DUST: Origins,785,783,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2220860,TSURUGIHIME,TSURUGIHIME,787,789,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867570,Stellar Trader,Stellar Trader,788,790,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4383190,Intravenous 3,Intravenous 3,793,791,2,2,up,none,Free,Free,False,Q2 2027,Q2 2027,False
4043740,Hero's Hour 2,Hero's Hour 2,790,792,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3183080,Kyoryu,Kyoryu,799,801,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879250,Teatopia,Teatopia,800,802,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,801,803,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4824220,Meltdown Crew,Meltdown Crew,803,805,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
2087540,Escape from Playtime,Escape from Playtime,813,811,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2413800,Samurai Pizza Cats: Blast from the Past!,Samurai Pizza Cats: Blast from the Past!,810,812,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,817,815,2,2,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
2538870,False Hero,False Hero,821,819,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
4564150,Titan Hunters,Titan Hunters,820,822,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963690,ENENRA: DΔEMON CORE,ENENRA: DΔEMON CORE,823,825,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3551140,Hoarder,Hoarder,824,826,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3891160,CRYMELIGHT,CRYMELIGHT,833,831,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 4, 2026","Nov 4, 2026",False
3066300,Sky Dust,Sky Dust,831,833,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2444760,Nexomon 3,Nexomon 3,832,834,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219360,SOL Shogunate,SOL Shogunate,835,837,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4244770,Midnight Watcher: Village,Midnight Watcher: Village,846,844,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2936810,RUINER 2,RUINER 2,843,845,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4822580,Kingdom III: Rising Realms,Kingdom III: Rising Realms,851,849,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2313380,Vicious Red,Vicious Red,862,864,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3602270,Whisk,Whisk,863,865,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2372340,THREEDAYS,THREEDAYS,866,868,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3376960,Nighthold,Nighthold,867,869,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,869,871,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1688640,Isle Goblin,Isle Goblin,876,878,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,877,879,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4892120,ROUTE,ROUTE,879,881,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,880,882,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,896,894,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2321960,Spirit Crossing,Spirit Crossing,901,899,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,899,901,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2085080,Princess Hunter,Princess Hunter,908,910,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2869850,Lorn Vale,Lorn Vale,919,921,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2083660,Littlelands,Littlelands,921,923,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3464670,Dead Watch,Dead Watch,933,935,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,934,936,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
925500,Innkeep,Innkeep,935,937,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2303850,Toxic Crusaders,Toxic Crusaders,936,938,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3699910,Lines of Battle,Lines of Battle,940,942,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2405340,Dead On Arrival,Dead On Arrival,941,943,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3548810,Ritual Tides,Ritual Tides,946,944,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3755370,Pushu Pushu! Let's rescue the girls in danger!,Pushu Pushu! Let's rescue the girls in danger!,943,945,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2962520,Violet Saga,Violet Saga,948,946,2,2,up,none,Free,Free,False,Q2 2027,Q2 2027,False
4244460,Sealbreakers,Sealbreakers,947,949,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1403030,Wanderlost,Wanderlost,949,951,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3660260,Out Fishing,Out Fishing,952,954,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4373620,Fresco,Fresco,953,955,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1362000,Skyclimbers,Skyclimbers,954,956,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3386780,Trials of the Demonic Seal,Trials of the Demonic Seal,955,957,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3080520,Farsight,Farsight,965,967,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4424120,Sugar-Mommied by a Fox Babe,Sugar-Mommied by a Fox Babe,968,970,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4258880,Basement To The Sky,Basement To The Sky,980,982,-2,2,down,none,Free,Free,False,Q2 2027,Q2 2027,False
1394650,Detained: Too Good for School,Detained: Too Good for School,981,983,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1722610,Unawake,Unawake,982,984,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1894140,Seed of Nostalgia,Seed of Nostalgia,983,985,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3301510,Tomo: Endless Blue,Tomo: Endless Blue,986,988,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2559840,Lust Kingdom,Lust Kingdom,987,989,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
5118500,Safari-TV,Safari-TV,994,992,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4271520,The Pines,The Pines,991,993,-2,2,down,none,Free,Free,False,2027,2027,False
1968940,Nazralath: The Fallen World,Nazralath: The Fallen World,1002,1004,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,1018,1020,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1659360,Townseek,Townseek,1020,1022,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2494020,Samurai Unicorn,Samurai Unicorn,1021,1023,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,1022,1024,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3068720,I Am Security,I Am Security,1023,1025,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2601530,Regular Home Renovation Simulator,Regular Home Renovation Simulator,1024,1026,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2999670,Front Edge,Front Edge,1027,1029,-2,2,down,none,Free,Free,False,2026,2026,False
4328840,Tideborne Haven,Tideborne Haven,1028,1030,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4042070,Angels In Orbit,Angels In Orbit,1042,1044,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3251540,Oil Rig Simulator,Oil Rig Simulator,1045,1047,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4623300,Open Waters,Open Waters,1048,1050,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3278930,Worms: Galactic Tactics,Worms: Galactic Tactics,1055,1053,2,2,up,none,Free,Free,False,2027,2027,False
1359270,Pirate Commander,Pirate Commander,1059,1061,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3201450,SACRATA,SACRATA,1060,1062,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3703630,The Talos Principle 3,The Talos Principle 3,1076,1074,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3722130,Indigo Park: Chapter 2,Indigo Park: Chapter 2,1087,1085,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2370280,Nobody's Left,Nobody's Left,1097,1099,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1323140,Ninja Simulator,Ninja Simulator,1098,1100,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1818660,Kalyskah,Kalyskah,1099,1101,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1101,1103,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1196230,Book of Aliens,Book of Aliens,1105,1107,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
669270,Momentum Mod,Momentum Mod,1107,1109,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
3439410,HellHeart Breaker,HellHeart Breaker,1114,1112,2,2,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2517940,Century of Steam,Century of Steam,1111,1113,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3546610,Wielders of the Essence,Wielders of the Essence,1134,1132,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
2744430,Nightmare House,Nightmare House,1133,1135,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3309550,Skarven,Skarven,1137,1139,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4633090,Misa Online,Misa Online,1138,1140,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
3973160,Crimson Freedom,Crimson Freedom,1147,1145,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2706400,A Silent Desolation,A Silent Desolation,1153,1155,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2949750,Margin of the Strange,Margin of the Strange,1154,1156,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1918830,The Time I Have Left,The Time I Have Left,1155,1157,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3436160,Cao Cao's Ambition--A Harem of MILFs,Cao Cao's Ambition--A Harem of MILFs,1156,1158,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3460960,Echograph,Echograph,1157,1159,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
575020,Outerra World Sandbox,Outerra World Sandbox,1168,1170,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3600170,Escape the Scam Compound,Escape the Scam Compound,1170,1172,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1488490,Nivalis Nights,Nivalis Nights,25,24,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 29, 2026","Sep 29, 2026",False
2873440,Chrono Odyssey,Chrono Odyssey,24,25,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3393110,AION 2,AION 2,49,48,1,1,up,none,Free,Free,False,"Oct 5, 2026","Oct 5, 2026",False
1685960,Operation Lovecraft: Fallen Doll,Operation Lovecraft: Fallen Doll,48,49,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2454980,Drakantos,Drakantos,77,76,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3281420,Paradise,Paradise,76,77,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1636440,SILENT HILL: Townfall,SILENT HILL: Townfall,80,79,1,1,up,none,$49.99,$49.99,False,"Sep 23, 2026","Sep 23, 2026",False
2239770,Don't Starve Elsewhere,Don't Starve Elsewhere,79,80,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3493540,Transport Fever 3,Transport Fever 3,84,85,-1,1,down,none,$49.99,$49.99,False,"Sep 29, 2026","Sep 29, 2026",False
2849490,Outward 2,Outward 2,85,86,-1,1,down,none,Free,Free,False,2027,2027,False
1818140,Den of Wolves,Den of Wolves,86,87,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3714800,Warlock: Dungeons & Dragons,Warlock: Dungeons & Dragons,116,115,1,1,up,none,Free,Free,False,2027,2027,False
1572000,Derelicts,Derelicts,117,118,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3199500,My Time at Evershine,My Time at Evershine,118,119,-1,1,down,none,Free,Free,False,2027,2027,False
3219030,Planet Zoo 2,Planet Zoo 2,135,134,1,1,up,none,$49.99,$49.99,False,"Oct 13, 2026","Oct 13, 2026",False
1388550,Human Fall Flat 2,Human Fall Flat 2,134,135,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1551980,Clive Barker's Hellraiser: Revival,Clive Barker's Hellraiser: Revival,146,145,1,1,up,none,$39.99,$39.99,False,"Oct 8, 2026","Oct 8, 2026",False
3516100,Tenebyss,Tenebyss,145,146,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3260750,Stage Fright,Stage Fright,153,152,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4198090,Bradley the Badger,Bradley the Badger,152,153,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1637460,TankRat,TankRat,168,167,1,1,up,none,Free,Free,False,"Jan 15, 2027","Jan 15, 2027",False
2339840,Enter the Gungeon 2,Enter the Gungeon 2,167,168,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3055670,Risk of Rain 2: Hallowed Concepts,Risk of Rain 2: Hallowed Concepts,177,178,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,178,179,-1,1,down,none,$59.99,$59.99,False,"Mar 4, 2027","Mar 4, 2027",False
1373530,Militsioner,Militsioner,181,182,-1,1,down,none,Free,Free,False,2027,2027,False
1327040,Truck World: Australia,Truck World: Australia,202,203,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2947860,Untitled John Wick Game,Untitled John Wick Game,203,204,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1672320,Fragile Existence,Fragile Existence,206,207,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3660710,Armatus,Armatus,229,230,-1,1,down,none,Free,Free,False,"Jan 7, 2027","Jan 7, 2027",False
1853440,Tropico 7,Tropico 7,230,231,-1,1,down,none,Free,Free,False,"Jan 28, 2027","Jan 28, 2027",False
4910490,Ignite the Depths,Ignite the Depths,236,235,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3486530,Stupid Never Dies,Stupid Never Dies,235,236,-1,1,down,none,$49.99,$49.99,False,"Oct 21, 2026","Oct 21, 2026",False
3883570,Invokyr,Invokyr,241,240,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2192380,Begone Beast,Begone Beast,240,241,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1727760,Mars Tactics,Mars Tactics,254,255,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2796640,The Magus Circle,The Magus Circle,257,258,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,266,267,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3851260,Euro Truck Simulator 2 - Isle of Ireland,Euro Truck Simulator 2 - Isle of Ireland,267,268,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2121510,Tenebris Somnia,Tenebris Somnia,275,274,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
939530,The Free Shepherd,The Free Shepherd,274,275,-1,1,down,none,Free,Free,False,2027,2027,False
881940,Guns 'n Goblins,Guns 'n Goblins,277,276,1,1,up,none,Free,Free,False,Q2 2027,Q2 2027,False
2365790,Let's Build a Dungeon,Let's Build a Dungeon,276,277,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3211720,Erosion,Erosion,283,282,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2326200,NEO BERLIN 2087,NEO BERLIN 2087,282,283,-1,1,down,none,Free,Free,False,2028,2028,False
2967950,The Witch's Bakery,The Witch's Bakery,285,284,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 14, 2026","Oct 14, 2026",False
3512480,Drownlight,Drownlight,284,285,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3102780,C-Beams,C-Beams,286,287,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3245140,Hello Sunshine,Hello Sunshine,290,291,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3793200,American Truck Simulator - Road Trip: Ford,American Truck Simulator - Road Trip: Ford,291,292,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3765640,Car For Sale Together,Car For Sale Together,292,293,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4094660,Rivage,Rivage,297,296,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3708010,Darkwood 2,Darkwood 2,296,297,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4253010,Scars of Honor,Scars of Honor,306,307,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1363940,Tenjutsu,Tenjutsu,309,310,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2872300,ABYSS X ZERO,ABYSS X ZERO,310,311,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2675650,Decrepit,Decrepit,315,316,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3645050,Crop,Crop,316,317,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3086590,"Gods, Death & Reapers","Gods, Death & Reapers",317,318,-1,1,down,none,Free,Free,False,February 2027,February 2027,False
3204330,County of Fortune,County of Fortune,318,319,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
2190700,Altered Alma,Altered Alma,324,325,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3077640,MIGHTREYA,MIGHTREYA,325,326,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1706510,Songs of Glimmerwick,Songs of Glimmerwick,326,327,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 30, 2026","Sep 30, 2026",False
2146290,The Big Catch,The Big Catch,327,328,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
