appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4260530,Rina's Undercover Train Operation,Rina's Undercover Train Operation,722,1932,-1210,1210,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
3447460,Gravity Circuit 2,Gravity Circuit 2,58,1266,-1208,1208,down,downward_spike,Free,Free,False,2027,2027,False
3072120,Backrooms Lost Runners,Backrooms Lost Runners,259,1467,-1208,1208,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
4328840,Tideborne Haven,Tideborne Haven,145,1348,-1203,1203,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4661070,HANDS OVER,HANDS OVER,64,1264,-1200,1200,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2418040,Beyond The Plastic Wall,Beyond The Plastic Wall,1291,2488,-1197,1197,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3500460,Above Land: Rhapsody,Above Land: Rhapsody,759,1954,-1195,1195,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3642010,Truck-kun is Supporting Me from Another World?!,Truck-kun is Supporting Me from Another World?!,236,1429,-1193,1193,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 29, 2026","Jul 29, 2026",False
4702700,Heathen,Heathen,353,1546,-1193,1193,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2784920,Infinity Knights: Xross,Infinity Knights: Xross,1101,2293,-1192,1192,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2433560,Meadgard,Meadgard,390,1573,-1183,1183,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4717850,Magical Girl Taboo Village,Magical Girl Taboo Village,57,1238,-1181,1181,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4244460,Sealbreakers,Sealbreakers,335,1516,-1181,1181,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3501540,Spiritstead,Spiritstead,626,1805,-1179,1179,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1439270,Full Circle,Full Circle,154,1332,-1178,1178,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3030560,Sloppy Forgeries,Sloppy Forgeries,80,1256,-1176,1176,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2185510,TOUCHSTARVED,TOUCHSTARVED,1532,357,1175,1175,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2597610,Mononoke No Kuni,Mononoke No Kuni,1417,2592,-1175,1175,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4323990,EMPULSE,EMPULSE,148,1322,-1174,1174,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2587620,Dinolords,Dinolords,1544,378,1166,1166,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3738830,Bodycam Onrecord,Bodycam Onrecord,1052,2218,-1166,1166,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3488640,Magical Blush,Magical Blush,669,1831,-1162,1162,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,67,1220,-1153,1153,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1460810,Dungeon Munchies 2,Dungeon Munchies 2,1204,2355,-1151,1151,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3759220,Pawsome Resort,Pawsome Resort,356,1504,-1148,1148,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,175,1318,-1143,1143,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4312850,FISH,FISH,464,1607,-1143,1143,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4246860,Security 51,Security 51,633,1775,-1142,1142,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3090810,Truckful,Truckful,1523,383,1140,1140,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4327490,Alarial's Blessing,Alarial's Blessing,734,1874,-1140,1140,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4184400,METAL GEAR SOLID 4: Guns of the Patriots - Master Collection Version,METAL GEAR SOLID 4: Guns of the Patriots - Master Collection Version,825,1965,-1140,1140,down,downward_spike,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
2621930,Grim Trials,Grim Trials,1155,2295,-1140,1140,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,484,1623,-1139,1139,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3439410,HellHeart Breaker,HellHeart Breaker,453,1591,-1138,1138,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
4244770,Midnight Watcher: Village,Midnight Watcher: Village,279,1414,-1135,1135,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3345210,The Hidden Ones,The Hidden Ones,1402,268,1134,1134,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3914860,Moss: The Forgotten Relic,Moss: The Forgotten Relic,162,1296,-1134,1134,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3073940,God Save Birmingham,God Save Birmingham,1240,111,1129,1129,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
950660,WRAITH OPS,WRAITH OPS,1486,359,1127,1127,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3450780,Primordial Empire,Primordial Empire,1208,2334,-1126,1126,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4299520,Those Who Rule 2,Those Who Rule 2,1527,2651,-1124,1124,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,1311,188,1123,1123,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2618130,Partizan,Partizan,796,1915,-1119,1119,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3460960,Echograph,Echograph,214,1330,-1116,1116,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3572800,Duo Quest,Duo Quest,1038,2153,-1115,1115,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4176140,End of Eden,End of Eden,571,1685,-1114,1114,down,downward_spike,Free,Free,False,2027,2027,False
2725610,Haunted Bloodlines,Haunted Bloodlines,1136,2250,-1114,1114,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3861710,Otterly Lost,Otterly Lost,498,1609,-1111,1111,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2753930,Vikings Dynasty,Vikings Dynasty,1418,311,1107,1107,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1228610,KARLSON,KARLSON,1154,49,1105,1105,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4302700,Helyana,Helyana,874,1978,-1104,1104,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400840,Phantom Line,Phantom Line,1375,282,1093,1093,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2695710,God For A Day,God For A Day,1296,2388,-1092,1092,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
4634490,Master Healer Kale with useless party,Master Healer Kale with useless party,371,1462,-1091,1091,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 2, 2026","Jul 2, 2026",False
3347690,Among the Waves,Among the Waves,1315,2406,-1091,1091,down,downward_spike,Free,Free,False,2027,2027,False
2688780,Odd Town,Odd Town,627,1716,-1089,1089,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,1557,475,1082,1082,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3597340,After Hell Freezes Over,After Hell Freezes Over,979,2060,-1081,1081,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1070500,He Who Watches,He Who Watches,1099,2177,-1078,1078,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4066670,Love & Fool's Gold,Love & Fool's Gold,444,1520,-1076,1076,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3838820,Mirage Miracle Quest,Mirage Miracle Quest,952,2024,-1072,1072,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2190700,Altered Alma,Altered Alma,1393,323,1070,1070,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1490930,Capital Command,Capital Command,1343,274,1069,1069,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4162340,Verdant,Verdant,1490,422,1068,1068,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2681870,Kidbash: Super Legend,Kidbash: Super Legend,267,1333,-1066,1066,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3571870,Darkhaven,Darkhaven,1222,161,1061,1061,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4017880,ANOMALITH,ANOMALITH,129,1190,-1061,1061,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
3746290,Werewolf: The Apocalypse – Rageborn,Werewolf: The Apocalypse – Rageborn,1356,2416,-1060,1060,down,downward_spike,Free,Free,False,2027,2027,False
2685100,NOIR BLOOM,NOIR BLOOM,616,1673,-1057,1057,down,downward_spike,Free,Free,False,2027,2027,False
4146000,GANG OF DRAGON,GANG OF DRAGON,1198,144,1054,1054,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3703630,The Talos Principle 3,The Talos Principle 3,766,1818,-1052,1052,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3428570,Teller's Duty,Teller's Duty,635,1682,-1047,1047,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 12, 2026","Jun 12, 2026",False
3793200,American Truck Simulator - Ford Car Pack,American Truck Simulator - Ford Car Pack,1338,298,1040,1040,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4167200,UN:Me,UN:Me,406,1443,-1037,1037,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4258880,Basement To The Sky,Basement To The Sky,123,1158,-1035,1035,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4259360,Milki Delivery,Milki Delivery,394,1427,-1033,1033,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3150620,SOVIET SPOOKY TALES: Green Eyes,SOVIET SPOOKY TALES: Green Eyes,688,1719,-1031,1031,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4089520,Bronzebeard's Tavern 2,Bronzebeard's Tavern 2,1230,2260,-1030,1030,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
306910,Vaultbreakers,Vaultbreakers,1263,235,1028,1028,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4369490,Soulbound: Online,Soulbound: Online,76,1101,-1025,1025,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2800370,30 Days on Ship,30 Days on Ship,1125,101,1024,1024,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
2591630,The Edge of Water,The Edge of Water,433,1456,-1023,1023,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3100970,Isle of Reveries,Isle of Reveries,1317,2340,-1023,1023,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3809080,Never Wither,Never Wither,604,1624,-1020,1020,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3358170,Dodo Duckie,Dodo Duckie,1495,2515,-1020,1020,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
3131640,Deus Ex Remastered,Deus Ex Remastered,1363,351,1012,1012,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3367710,The Abyss Break,The Abyss Break,1112,2122,-1010,1010,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3184960,The Defiant,The Defiant,1494,485,1009,1009,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1727760,Mars Tactics,Mars Tactics,1246,238,1008,1008,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1701840,ExeKiller,ExeKiller,1149,142,1007,1007,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3725650,Deliria,Deliria,1016,2023,-1007,1007,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
939530,The Free Shepherd,The Free Shepherd,1260,254,1006,1006,up,upward_spike,Free,Free,False,2027,2027,False
2617340,Terminator: Survivors,Terminator: Survivors,1130,128,1002,1002,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4686110,Agents 404,Agents 404,54,1047,-993,993,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3804930,Burger Shift: Team Rush,Burger Shift: Team Rush,1553,2544,-991,991,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3715770,Oh! Robot: Legendary Mechanic,Oh! Robot: Legendary Mechanic,654,1640,-986,986,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1400830,Billie Bust Up,Billie Bust Up,1108,123,985,985,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
311810,Operation: Black Mesa,Operation: Black Mesa,1206,221,985,985,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3092530,Fate Trigger,Fate Trigger,1076,93,983,983,up,upward_spike,Free,Free,False,2026,2026,False
3983000,Parasite Mutant,Parasite Mutant,1267,286,981,981,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1473960,Wreck Runners,Wreck Runners,564,1544,-980,980,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4669960,Dungeon Lurker,Dungeon Lurker,51,1030,-979,979,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,173,1152,-979,979,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4375420,The Ashen OZ,The Ashen OZ,1093,2072,-979,979,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2912550,Dark Scrolls,Dark Scrolls,630,1606,-976,976,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
3968160,Island Beekeeper,Island Beekeeper,1005,1980,-975,975,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q2 2026,Q2 2026,False
4064510,MOLE,MOLE,506,1477,-971,971,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 15, 2026","Jun 15, 2026",False
1043460,Anchor,Anchor,1095,2066,-971,971,down,downward_spike,Free,Free,False,2027,2027,False
4516190,"My Beautiful Faraway, Please Don't Be Cruel To Me","My Beautiful Faraway, Please Don't Be Cruel To Me",1470,2439,-969,969,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2724650,The Bustling World,The Bustling World,1007,39,968,968,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1670650,Espiocracy,Espiocracy,1141,177,964,964,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3091140,Lootbound,Lootbound,1421,458,963,963,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3743260,Virtue and a Sledgehammer,Virtue and a Sledgehammer,1072,2035,-963,963,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4339280,ShipShaper,ShipShaper,470,1432,-962,962,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3564490,Hell Express,Hell Express,1241,280,961,961,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1787230,Ahoy,Ahoy,1324,363,961,961,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1687540,Showa American Story,Showa American Story,1010,50,960,960,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2301240,Mutter,Mutter,717,1674,-957,957,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1614330,Crowsworn,Crowsworn,1031,80,951,951,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2146290,The Big Catch,The Big Catch,1258,307,951,951,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2962780,BeastLink,BeastLink,1132,2083,-951,951,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4521700,The Miner Was Replaced,The Miner Was Replaced,668,1612,-944,944,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3939700,Treasure Beach,Treasure Beach,892,1827,-935,935,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 20, 2026","Jun 20, 2026",False
2303200,DarkSwarm,DarkSwarm,1370,438,932,932,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3702100,The Secret of Weepstone,The Secret of Weepstone,1398,467,931,931,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1779610,Farm Renovator,Farm Renovator,1513,582,931,931,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3151360,Agni: Village of Calamity,Agni: Village of Calamity,352,1278,-926,926,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2021960,Cozy Grove: Camp Spirit,Cozy Grove: Camp Spirit,1042,1966,-924,924,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2509360,Water Me & You,Water Me & You,1427,504,923,923,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2663960,Bendy: The Cage,Bendy: The Cage,1496,577,919,919,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4042160,Static Dread: The Submarine,Static Dread: The Submarine,760,1678,-918,918,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3710210,Mandrake,Mandrake,1337,426,911,911,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,1329,428,901,901,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3035270,Backrooms,Backrooms,179,1080,-901,901,down,downward_spike,Free,Free,False,2026,2026,False
4704000,Shark Mart,Shark Mart,266,1161,-895,895,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3126410,Expedition: Into Darkness,Expedition: Into Darkness,1058,165,893,893,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4186890,Kitman,Kitman,61,951,-890,890,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
931060,Tormentum II,Tormentum II,1378,2267,-889,889,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
2781660,Dawn Of Defense,Dawn Of Defense,1485,602,883,883,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2742710,Cozy Cleaner,Cozy Cleaner,868,1751,-883,883,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 22, 2026","Jun 22, 2026",False
4504970,AetherCycle,AetherCycle,944,1825,-881,881,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1536500,Euro Truck Simulator 2 - Heart of Russia,Euro Truck Simulator 2 - Heart of Russia,942,63,879,879,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
1672320,Fragile Existence,Fragile Existence,1077,200,877,877,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3274530,Epitome,Epitome,1306,431,875,875,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3094690,Elflock,Elflock,1506,632,874,874,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3419080,The Regreening,The Regreening,439,1313,-874,874,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4271520,The Pines,The Pines,521,1395,-874,874,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3947460,Creator Chronicles,Creator Chronicles,617,1487,-870,870,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3551190,The Last Salvage Squad,The Last Salvage Squad,850,1720,-870,870,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 17, 2026","Jun 17, 2026",False
3703360,WORLD OF DOGS,WORLD OF DOGS,1341,474,867,867,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3337850,KYORA,KYORA,917,55,862,862,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
4253570,Reshine,Reshine,310,1171,-861,861,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2189430,Gilded Destiny,Gilded Destiny,1307,454,853,853,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3183760,SpeedRunners 2: King of Speed,SpeedRunners 2: King of Speed,1103,252,851,851,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,1330,481,849,849,up,upward_spike,Free,Free,False,2027,2027,False
2160070,Forge of the Fae,Forge of the Fae,1524,680,844,844,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3189450,City of None,City of None,1327,2171,-844,844,down,downward_spike,Free,Free,False,2027,2027,False
4462580,BLIGHTEN,BLIGHTEN,897,1739,-842,842,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4664240,Hard Worker,Hard Worker,31,870,-839,839,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2439280,Clockwork Revolution,Clockwork Revolution,890,53,837,837,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,1413,578,835,835,up,upward_spike,Free,Free,False,2026,2026,False
1181550,Carnival Hunt,Carnival Hunt,1013,181,832,832,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2646170,My Arms Are Longer Now,My Arms Are Longer Now,589,1418,-829,829,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3227240,MineGeon: Renegades,MineGeon: Renegades,939,1765,-826,826,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 13, 2026","Jul 13, 2026",False
1631920,Super Zoo Story,Super Zoo Story,1211,386,825,825,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3851090,Grobnopolis | Last Days,Grobnopolis | Last Days,1219,2043,-824,824,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3649680,Tiny Shop: make it cozy,Tiny Shop: make it cozy,361,1184,-823,823,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2731030,Algolemeth,Algolemeth,676,1499,-823,823,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2152570,Noble,Noble,779,1600,-821,821,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4502710,Stonewards,Stonewards,139,956,-817,817,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
388860,Judas,Judas,931,115,816,816,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3512480,Drownlight,Drownlight,1085,272,813,813,up,upward_spike,Free,Free,False,Coming soon,Coming soon,False
3031880,Car Park Capital,Car Park Capital,1290,479,811,811,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3139440,GunZ: The Duel,GunZ: The Duel,1190,380,810,810,up,upward_spike,Free,Free,False,2026,2026,False
1872800,EVE Vanguard,EVE Vanguard,1235,427,808,808,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3804760,Feather's Edge,Feather's Edge,516,1324,-808,808,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3738130,Economic Miracle,Economic Miracle,854,1660,-806,806,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,1379,575,804,804,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3115870,TrophyRC,TrophyRC,1353,553,800,800,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2961860,Honcho,Honcho,1432,633,799,799,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4594150,"Sir, We Have an Orc Problem","Sir, We Have an Orc Problem",69,868,-799,799,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4213030,Deadhikers,Deadhikers,1150,352,798,798,up,upward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
