appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2262630,Wish Upon A Llama,Wish Upon A Llama,645,642,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4223300,Birds of War,Birds of War,648,645,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4267860,Ascenders: Beyond the Peak,Ascenders: Beyond the Peak,649,646,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2872240,Lost in the Roots,Lost in the Roots,650,647,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2900640,TOEM 2,TOEM 2,651,648,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2193150,Kibu,Kibu,652,649,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1505940,Orc Warchief: Strategy Story,Orc Warchief: Strategy Story,653,650,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4669960,Dungeon Lurker,Dungeon Lurker,654,651,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1260940,Core Decay,Core Decay,655,652,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3676410,Senua,Senua,656,653,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1460210,Compound Fracture,Compound Fracture,657,654,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3664440,Red Rust Pioneers,Red Rust Pioneers,660,657,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2902170,Kernel Hearts,Kernel Hearts,661,658,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2302120,Infinitum: The Backrooms Story,Infinitum: The Backrooms Story,662,659,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2974160,Blighted,Blighted,663,660,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4403510,Sensory Overload,Sensory Overload,670,667,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
2082980,Persist Online,Persist Online,671,668,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3641000,The Incident at Galley House,The Incident at Galley House,674,671,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 14, 2026","Jul 14, 2026",False
2781660,Dawn Of Defense,Dawn Of Defense,677,674,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4414560,CORDURA,CORDURA,680,677,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3219010,Fogpiercer,Fogpiercer,683,680,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 17, 2026","Jul 17, 2026",False
1779540,Starpath,Starpath,686,683,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1925650,Stars Reach,Stars Reach,698,695,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317460,Bel's Fanfare,Bel's Fanfare,699,696,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2710040,Delverium,Delverium,700,697,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3639070,BLACKWOOD,BLACKWOOD,701,698,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
969330,The Way of Wrath,The Way of Wrath,702,699,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1443980,Roman Empire Wars,Roman Empire Wars,703,700,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4170840,Akina,Akina,704,701,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2544820,The First Explorers®,The First Explorers®,705,702,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1937070,Engines Of Destruction,Engines Of Destruction,706,703,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3094690,Elflock,Elflock,707,704,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2961860,Honcho,Honcho,708,705,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1917990,Being and Becoming,Being and Becoming,709,706,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4502710,Stonewards,Stonewards,710,707,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
1104600,Rune Fencer Illyia,Rune Fencer Illyia,711,708,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3989240,FPS Quest,FPS Quest,712,709,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4029090,Rizz Dungeon: Skeleton Key to My Heart,Rizz Dungeon: Skeleton Key to My Heart,713,710,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
3154460,Office Party,Office Party,716,713,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3370490,Giggleland,Giggleland,719,716,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3456950,Pixel Gun 2,Pixel Gun 2,720,717,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,721,718,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2890240,Capy Castaway,Capy Castaway,722,719,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4115300,A Date with Death 2: REMNANTS,A Date with Death 2: REMNANTS,723,720,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
994680,The Dungeon Experience,The Dungeon Experience,724,721,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2708040,Triarchy,Triarchy,725,722,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1368050,La Mer La Guerre,La Mer La Guerre,726,723,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3434920,SAGE,SAGE,727,724,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2975680,Revelation of Decay,Revelation of Decay,728,725,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1511480,AlterLife,AlterLife,729,726,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4124340,Perceptum,Perceptum,730,727,3,3,up,none,Free,Free,False,2027,2027,False
3399240,Buster JAM!,Buster JAM!,733,730,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3596040,Time Takers,Time Takers,745,742,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3225880,Lenin Street Geek Shop,Lenin Street Geek Shop,746,743,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1101370,Wind Runners,Wind Runners,747,744,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
3744040,Kaidan,Kaidan,748,745,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3024130,Pao Pao,Pao Pao,749,746,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4317790,Last Pirates: Die Together,Last Pirates: Die Together,761,758,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 18, 2026","Aug 18, 2026",False
3373500,Scavland,Scavland,766,763,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2885330,Fractured Mind,Fractured Mind,767,764,3,3,up,none,Free,Free,False,2026,2026,False
2826790,Stormforge,Stormforge,770,767,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2266890,BECROWNED,BECROWNED,771,768,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2275860,BAKUDO,BAKUDO,772,769,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1872970,Food Truck Empire,Food Truck Empire,773,770,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2397320,Bus Simulator 27,Bus Simulator 27,776,773,3,3,up,none,$29.99,$29.99,False,"Sep 8, 2026","Sep 8, 2026",False
4259360,Milki Delivery,Milki Delivery,777,774,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4072240,Woman Simulator,Woman Simulator,778,775,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,779,776,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411200,Underkeep,Underkeep,784,781,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2065580,Kitsune: The Journey of Adashino,Kitsune: The Journey of Adashino,785,782,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2843060,Into the Wind,Into the Wind,789,786,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3123130,Moon Princess,Moon Princess,806,803,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4564150,Titan Hunters,Titan Hunters,818,815,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3325070,Forest Reigns,Forest Reigns,826,823,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3376960,Nighthold,Nighthold,833,830,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4186890,Kitman,Kitman,837,834,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3971950,In Falsus,In Falsus,838,835,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2406140,AIKODE,AIKODE,839,836,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3264150,Paloma Island,Paloma Island,840,837,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3922000,Neighborhoods,Neighborhoods,845,842,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4554250,Hellforged,Hellforged,849,846,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3602270,Whisk,Whisk,854,851,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3445250,Daydream,Daydream,855,852,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4383190,Intravenous 3,Intravenous 3,857,854,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1046920,Bushiden,Bushiden,861,858,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3878760,Migration,Migration,862,859,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2156390,WorldShards,WorldShards,863,860,3,3,up,none,Free,Free,False,2027,2027,False
1361090,Restitched,Restitched,869,866,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4364730,IGTAP: an Incremental Game That's Also a Platformer,IGTAP: an Incremental Game That's Also a Platformer,893,890,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4430020,Hamsteria,Hamsteria,895,892,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1879940,Dark Mass,Dark Mass,898,895,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,899,896,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2303850,Toxic Crusaders,Toxic Crusaders,905,902,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1362000,Skyclimbers,Skyclimbers,906,903,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4150860,The Loopler,The Loopler,907,904,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3523120,AEROMACHINA,AEROMACHINA,908,905,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2359660,Arisen Force: Vonimir,Arisen Force: Vonimir,909,906,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3431300,Slow Roads,Slow Roads,910,907,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1415230,For The Stars,For The Stars,911,908,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1108600,Last Moon,Last Moon,912,909,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4716160,Hitman Classic Trilogy Remastered,Hitman Classic Trilogy Remastered,913,910,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2822720,Echoes of Extinction,Echoes of Extinction,914,911,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1577230,City of Atlantis,City of Atlantis,915,912,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253570,Reshine,Reshine,928,925,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,938,935,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3758950,Death at Fleming Manor,Death at Fleming Manor,941,938,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2134470,34EVERLAST,34EVERLAST,945,942,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2184280,Vexlands,Vexlands,946,943,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3459340,Lacey's Flash Games,Lacey's Flash Games,947,944,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2362070,Hollow Home,Hollow Home,948,945,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4373620,Fresco,Fresco,949,946,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1158190,Do Not Buy This Game,Do Not Buy This Game,950,947,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3464670,Dead Watch,Dead Watch,951,948,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1257480,American Motorcycle Simulator,American Motorcycle Simulator,952,949,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,957,954,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3068720,I Am Security,I Am Security,958,955,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3264980,HELL YEAH simulator,HELL YEAH simulator,966,963,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3370970,Star Garden,Star Garden,967,964,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3035270,Backrooms,Backrooms,968,965,3,3,up,none,Free,Free,False,2026,2026,False
2378230,Neo Junk City,Neo Junk City,969,966,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3726180,In Hope Voiden,In Hope Voiden,972,969,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4247140,Everlasting Summer 2,Everlasting Summer 2,980,977,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2824520,Displacement,Displacement,981,978,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2545200,Animaloid Girl,Animaloid Girl,982,979,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1774190,Elysian Eclipse,Elysian Eclipse,983,980,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2601530,Regular Home Renovation Simulator,Regular Home Renovation Simulator,984,981,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2700560,Expedition: Backrooms,Expedition: Backrooms,985,982,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,986,983,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3113580,Kaido Genkai: An Anime Racing RPG,Kaido Genkai: An Anime Racing RPG,987,984,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2445980,G-Rebels,G-Rebels,988,985,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 20, 2026","Jul 20, 2026",False
4413210,Tachyon Flow,Tachyon Flow,989,986,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4045480,Drawquarium,Drawquarium,990,987,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2819470,Aquapark Tycoon,Aquapark Tycoon,991,988,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
1815150,NIGHT OF THE CONSUMERS,NIGHT OF THE CONSUMERS,994,991,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3685570,FIGHT-QUEST,FIGHT-QUEST,995,992,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1359270,Pirate Commander,Pirate Commander,996,993,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2999670,Front Edge,Front Edge,997,994,3,3,up,none,Free,Free,False,2026,2026,False
4435340,Anymaker,Anymaker,1007,1004,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,1008,1005,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1761210,The Touhou Empires,The Touhou Empires,1009,1006,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1894140,Seed of Nostalgia,Seed of Nostalgia,1010,1007,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2168070,Sorceress,Sorceress,1013,1010,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2321960,Spirit Crossing,Spirit Crossing,1014,1011,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3891160,CRYMELIGHT,CRYMELIGHT,1015,1012,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 4, 2026","Nov 4, 2026",False
3296060,Escape Academy 2: Back 2 School,Escape Academy 2: Back 2 School,1020,1017,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,1022,1019,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328840,Tideborne Haven,Tideborne Haven,1050,1047,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3683770,Boba Cafe Simulator,Boba Cafe Simulator,1055,1052,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 24, 2026","Jul 24, 2026",False
2713380,Shadows of Chroma Tower,Shadows of Chroma Tower,1077,1074,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3125320,Isadora's Edge,Isadora's Edge,1085,1082,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3419080,The Regreening,The Regreening,1092,1089,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1102,1099,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3546610,Wielders of the Essence,Wielders of the Essence,1126,1123,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 5, 2026","Nov 5, 2026",False
4243990,Path of Idle: Old Gods Rising,Path of Idle: Old Gods Rising,1136,1133,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1139,1136,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4327900,Space Hauler,Space Hauler,1140,1137,3,3,up,none,Free,Free,False,2027,2027,False
3746310,Chains of Lukomorye,Chains of Lukomorye,1141,1138,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2495320,Monsterpatch,Monsterpatch,1147,1144,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2591230,MEAT-GRINDER,MEAT-GRINDER,1148,1145,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3355070,Ambroise Niflette & the Gleaned Bell,Ambroise Niflette & the Gleaned Bell,1155,1152,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3235000,Kagura Survivors x Summer Memories,Kagura Survivors x Summer Memories,1156,1153,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2151810,darkwebSTREAMER,darkwebSTREAMER,1158,1155,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2340460,ONE WAY HOME,ONE WAY HOME,1162,1159,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
881940,Guns 'n Goblins,Guns 'n Goblins,1164,1161,3,3,up,none,Free,Free,False,2027,2027,False
3048060,Trivia Murder Party 3,Trivia Murder Party 3,1174,1171,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3361480,Bagdex,Bagdex,1175,1172,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2665250,Rancher: A new life,Rancher: A new life,1176,1173,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3743260,Virtue and a Sledgehammer,Virtue and a Sledgehammer,1181,1178,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2459030,Locator: The Search for Abigail Lidari,Locator: The Search for Abigail Lidari,1183,1180,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1111840,Urban Explorer,Urban Explorer,1184,1181,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1531180,Lost Isle,Lost Isle,1185,1182,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2821390,HOT WHEELS™ Infinite Rush,HOT WHEELS™ Infinite Rush,1187,1184,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
4099630,Tiling Town,Tiling Town,1200,1197,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1428600,Stormrite,Stormrite,1195,1198,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2958550,Deeper,Deeper,1203,1200,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1207,1204,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1482470,Pirates Republic,Pirates Republic,1209,1206,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3152440,The Florist,The Florist,1210,1207,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1931040,Dreamsettler,Dreamsettler,1211,1208,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1826020,Shred & Tear: Explosive Kajun,Shred & Tear: Explosive Kajun,1218,1215,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3284200,Muri: Wildwoods,Muri: Wildwoods,1219,1216,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3504490,Legacy of Valor,Legacy of Valor,1224,1221,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3831680,SCP Containment Breach,SCP Containment Breach,1225,1222,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1958160,moorestech,moorestech,1226,1223,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2873750,Pool of Madness,Pool of Madness,1250,1247,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
1445190,DoubleShake,DoubleShake,1251,1248,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2666160,STARVEIL PROTOCOL A.A.A.,STARVEIL PROTOCOL A.A.A.,1252,1249,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2282790,RIFTSTORM,RIFTSTORM,1253,1250,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
3832490,Antivirus Survivors 2003 Professional,Antivirus Survivors 2003 Professional,1254,1251,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2379820,Forty-Niner,Forty-Niner,1255,1252,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3357310,ASUKA x Redline Reverie,ASUKA x Redline Reverie,1256,1253,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3079170,ASKET,ASKET,1268,1265,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3829400,Grand Tactician: Napoleonic Wars (1792-1815),Grand Tactician: Napoleonic Wars (1792-1815),1293,1290,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1493430,Agony: Lords of Hell,Agony: Lords of Hell,1302,1299,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1468400,Dreamhouse: The Game,Dreamhouse: The Game,1303,1300,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4417350,Another Dead World,Another Dead World,1304,1301,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
433970,Destroyed Aperture,Destroyed Aperture,1305,1302,3,3,up,none,Free,Free,False,To be announced,To be announced,False
