appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
1630460,iii: Revolving Wonderland,iii: Revolving Wonderland,2847,2883,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2332150,Frog Island,Frog Island,2871,2907,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3503710,Medieval Horse Dealer Simulator,Medieval Horse Dealer Simulator,2879,2915,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
741340,Kingdom Workshop,Kingdom Workshop,2899,2935,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1580030,Gnomepunk,Gnomepunk,2915,2951,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616650,Engraving,Engraving,2919,2955,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1145440,Bloom: Memories,Bloom: Memories,2844,2880,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2110150,Thesis of Love 心动论证,Thesis of Love 心动论证,2704,2740,-36,36,down,downward_spike,Free,Free,False,2027,2027,False
2163660,Loading...,Loading...,2695,2731,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3126500,States of Power,States of Power,2674,2710,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4279510,No Mortal Space,No Mortal Space,2702,2738,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2391610,"HORSE LIFE: find horses in open world, survive in wild nature as a foal or pony","HORSE LIFE: find horses in open world, survive in wild nature as a foal or pony",2261,2297,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2095970,Voice.ai Live Voice Changer,Voice.ai Live Voice Changer,2425,2461,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2024400,Rygrad,Rygrad,2429,2465,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2850910,Prisma,Prisma,2564,2600,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2664120,Lonely Space,Lonely Space,2567,2603,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
672890,Sparkball,Sparkball,2428,2464,-36,36,down,downward_spike,Free,Free,False,Q2 2026,Q2 2026,False
2372240,Re:Night,Re:Night,2571,2607,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
3710560,Protocol: Terminate,Protocol: Terminate,2611,2647,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2939170,Galactic Disharmony,Galactic Disharmony,2616,2652,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3417140,IGS Classic Arcade Collection,IGS Classic Arcade Collection,2618,2654,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2054000,Presentable Liberty Remake,Presentable Liberty Remake,2638,2674,-36,36,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3489490,SourceWorld,SourceWorld,2645,2681,-36,36,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
1638030,Generation Ship,Generation Ship,2568,2604,-36,36,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2471330,Cathedral: Crow's Curse,Cathedral: Crow's Curse,2897,2932,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3227040,Dress the Duel,Dress the Duel,2816,2851,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1057630,Restaurant Renovator,Restaurant Renovator,2830,2865,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
872450,Let's Seduce the Heroine!,Let's Seduce the Heroine!,2833,2868,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1767010,Echoes of the Stars,Echoes of the Stars,2846,2881,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4123810,Sonic Terror,Sonic Terror,2867,2902,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3977280,Forts - Firebird,Forts - Firebird,2873,2908,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jun 16, 2026","Jun 16, 2026",False
3203340,Nonolith,Nonolith,2898,2933,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1218780,Little Shop of Junk,Little Shop of Junk,2922,2957,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
744200,Altiros,Altiros,2907,2942,-35,35,down,downward_spike,Free,Free,False,"Mar 15, 2027","Mar 15, 2027",False
2382810,Dream Channel Zero,Dream Channel Zero,2908,2943,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3713620,RouteWhom／ルートフーム,RouteWhom／ルートフーム,2914,2949,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1217180,Fantamon,Fantamon,2917,2952,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3450100,Gretel's Honesty,Gretel's Honesty,2918,2953,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,June 2026,June 2026,False
3254200,Xerxes Shadow,Xerxes Shadow,2921,2956,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1897450,U-Boot: The Board Game - Digital Edition,U-Boot: The Board Game - Digital Edition,2923,2958,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2994220,Azaran: Islands of the Jinn,Azaran: Islands of the Jinn,2927,2962,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4105860,Rising Sun,Rising Sun,2905,2940,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4136620,Emissary One,Emissary One,2759,2794,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2680440,MONOWAVE,MONOWAVE,2761,2796,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3561600,Fortress Connected,Fortress Connected,2579,2614,-35,35,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3129420,ASPIS,ASPIS,2651,2686,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1327200,Redneck Party,Redneck Party,2255,2290,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299850,The Last Phoenix,The Last Phoenix,2259,2294,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2197240,Exiler,Exiler,2409,2444,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1931930,Wrekless™,Wrekless™,2410,2445,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2791970,Delivery Driver Service,Delivery Driver Service,2417,2452,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1418750,Paws and Leaves - A Last Tale,Paws and Leaves - A Last Tale,2420,2455,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1798110,Drug Lord Simulator,Drug Lord Simulator,2422,2457,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3606780,Chunky JUMP!,Chunky JUMP!,2423,2458,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2706660,Dragon survival,Dragon survival,2418,2453,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2778110,Project ZETA,Project ZETA,2436,2471,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
706680,Brave Earth: Prologue,Brave Earth: Prologue,2424,2459,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4006130,Under The Rooftop,Under The Rooftop,2570,2605,-35,35,down,downward_spike,Free,Free,False,October 2027,October 2027,False
3411810,Cobra Strike,Cobra Strike,2480,2515,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3284220,Hyperwar,Hyperwar,2478,2513,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3296990,Fearwoods,Fearwoods,2573,2608,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1622110,Zoria and the Cursed Land,Zoria and the Cursed Land,2463,2498,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1726560,Buramato,Buramato,2460,2495,-35,35,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3862790,Skate Style,Skate Style,2474,2509,-35,35,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3137880,Anthill Village,Anthill Village,2865,2899,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3560360,Forsworn,Forsworn,2811,2845,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2904120,Sand Nomads,Sand Nomads,2825,2859,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2455710,Golembert,Golembert,2829,2863,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3610500,MEGANAUT,MEGANAUT,2832,2866,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2731550,Ocean Gap,Ocean Gap,2836,2870,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4408560,Split Happens,Split Happens,2855,2889,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4200800,Alice at the End of Her Life,Alice at the End of Her Life,2888,2922,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2637210,Flow Of War,Flow Of War,2809,2843,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1316440,Lonefarm,Lonefarm,2902,2936,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4349170,Virus Lab,Virus Lab,2916,2950,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2577730,Golel,Golel,2920,2954,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1234990,Pry Into The Void,Pry Into The Void,2925,2959,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3628050,Tamara,Tamara,2926,2960,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2194090,Subspace Hunter Legacy,Subspace Hunter Legacy,2943,2977,-34,34,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3531220,MECHBORN,MECHBORN,2944,2978,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2844340,Clever Girls,Clever Girls,2948,2982,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3150160,Another Pint,Another Pint,2891,2925,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3731270,mobOS,mobOS,2793,2827,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2866330,Astera,Astera,2484,2518,-34,34,down,downward_spike,Free,Free,False,To be announced,To be announced,False
3401570,Abyss Ring,Abyss Ring,2722,2756,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4109980,Riftwalker,Riftwalker,2249,2283,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3332120,Dark Island: Faded Memories,Dark Island: Faded Memories,2250,2284,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1678350,EXOCIDE,EXOCIDE,2267,2301,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2706790,Quantic River,Quantic River,2407,2441,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4307930,MECH OPS 2092,MECH OPS 2092,2426,2460,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2438180,Doggy Don't Care,Doggy Don't Care,2434,2468,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1612190,Exodus,Exodus,2456,2490,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3196270,Fishing Shop Simulator,Fishing Shop Simulator,2476,2510,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2237320,Dwarf Delve,Dwarf Delve,2323,2357,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3802950,Trinity 64,Trinity 64,2754,2788,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3866230,Way of Madness,Way of Madness,2562,2596,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3897090,Temple Maker 64,Temple Maker 64,2588,2622,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3549390,EXOSHOCK,EXOSHOCK,2617,2651,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4423030,Brush Burial: Bruiseland,Brush Burial: Bruiseland,2633,2667,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3323490,Truxton Extreme,Truxton Extreme,2714,2748,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3932580,Diorama Break,Diorama Break,2718,2752,-34,34,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1532790,Pizza Empire,Pizza Empire,2482,2516,-34,34,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3967280,Furry Adventure Club and the Temple of Pawsion 🐱,Furry Adventure Club and the Temple of Pawsion 🐱,2827,2860,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2280360,Scarecrow,Scarecrow,2822,2855,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3581140,Clockwork Maiden,Clockwork Maiden,2821,2854,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1916800,More Ore - The Incremental Idle RPG,More Ore - The Incremental Idle RPG,2820,2853,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4285110,Tunnel Escape Fates Entwined,Tunnel Escape Fates Entwined,2640,2673,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4201570,Mystical Demon Farm,Mystical Demon Farm,2802,2835,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2640750,NightFall Shade,NightFall Shade,2664,2697,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3399610,Tokatonton: One-Armed Blacksmith,Tokatonton: One-Armed Blacksmith,2596,2629,-33,33,down,downward_spike,Free,Free,False,2027,2027,False
1894560,HomeGrown,HomeGrown,2831,2864,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3444260,NeverLight,NeverLight,2815,2848,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1722800,Colossus - Eternal Blight,Colossus - Eternal Blight,2884,2917,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4122640,Out To Deliver,Out To Deliver,2962,2995,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2938980,Unfriendly Friend,Unfriendly Friend,2940,2973,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1601130,Rot In A Porcelain Dream,Rot In A Porcelain Dream,2941,2974,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1580740,SHIBUYA SUSHI MASTER,SHIBUYA SUSHI MASTER,2942,2975,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3137450,ROOST,ROOST,2952,2985,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2351990,Anseion - Fantasy MMORPG,Anseion - Fantasy MMORPG,2955,2988,-33,33,down,downward_spike,Free,Free,False,2026,2026,False
1778860,Drug Dealer Manager,Drug Dealer Manager,2960,2993,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1737960,(Old steam page),(Old steam page),2961,2994,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2299940,The Button Effect,The Button Effect,2583,2616,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
2337990,Kohlrabi Starship,Kohlrabi Starship,2963,2996,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3873720,Unboxing Mr. Coo,Unboxing Mr. Coo,2964,2997,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1521250,Offroad Delivery Service,Offroad Delivery Service,2965,2998,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4425120,Greetings from El Rey,Greetings from El Rey,2887,2920,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4175710,Dwarves: Idle Battles,Dwarves: Idle Battles,2565,2598,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3949580,Lunar Strike,Lunar Strike,2716,2749,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3610210,Klostyn,Klostyn,2553,2586,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3273960,The Dark Crown: Genesis,The Dark Crown: Genesis,2559,2592,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2527970,Sea Of Rifts,Sea Of Rifts,2221,2254,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4281060,Police Officer,Police Officer,2223,2256,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2144500,Love n War: Warlord by Chance II,Love n War: Warlord by Chance II,2229,2262,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3353590,Jinn Hunter,Jinn Hunter,2244,2277,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2647870,Defenders of Etheria,Defenders of Etheria,2245,2278,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2985520,The Player Who Can't Level Up,The Player Who Can't Level Up,2246,2279,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3299010,External,External,2256,2289,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3393850,Dicewood,Dicewood,2272,2305,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2420800,Sol Mates,Sol Mates,2317,2350,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2560210,Astromeda,Astromeda,2413,2446,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3248910,Deserter,Deserter,2421,2454,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2133850,Broken Reality 2000,Broken Reality 2000,2252,2285,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
2477470,The Chronos Event,The Chronos Event,2447,2480,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2799910,Illegal Football,Illegal Football,2449,2482,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3358590,Prolegomena To a Hyperdimensional Interface That Will Be Able to Manifest From Three-Minute Interchanges,Prolegomena To a Hyperdimensional Interface That Will Be Able to Manifest From Three-Minute Interchanges,2451,2484,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3082020,Portal: Intrusion,Portal: Intrusion,2461,2494,-33,33,down,downward_spike,Free,Free,False,To be announced,To be announced,False
4349020,Late Night Manifest,Late Night Manifest,2464,2497,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1374320,Regeneration,Regeneration,2466,2499,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4102890,The Many Sins of House Ocampo,The Many Sins of House Ocampo,2467,2500,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1008340,Insect Worlds,Insect Worlds,2468,2501,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1226580,Fashion Designer,Fashion Designer,2550,2583,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1445480,Determinant,Determinant,2439,2472,-33,33,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3555120,Pre-Fortress 2,Pre-Fortress 2,2551,2584,-33,33,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2662730,Eating Nature,Eating Nature,2725,2757,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4022090,Monk Took Book,Monk Took Book,2663,2695,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3724300,Toto's Journey,Toto's Journey,2606,2638,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4314170,Jibbers,Jibbers,2563,2595,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2325860,Road 66,Road 66,2561,2593,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2116290,Soda-Powered Penguin,Soda-Powered Penguin,2479,2511,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1143910,DeathTower,DeathTower,2545,2577,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2139090,Project ETHOS,Project ETHOS,2544,2576,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
885160,BOTSU,BOTSU,2489,2521,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2160760,LIMINAL,LIMINAL,2473,2505,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
4198610,A Fighter’s Nova: Mindara,A Fighter’s Nova: Mindara,2755,2787,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3106050,Dark Queen of Samobor,Dark Queen of Samobor,2555,2587,-32,32,down,downward_spike,Free,Free,False,Q1 2027,Q1 2027,False
1736200,Sealed Gate,Sealed Gate,2769,2801,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2098920,Inter Solar 83,Inter Solar 83,2954,2986,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
3695950,SAFE INSIDE,SAFE INSIDE,2817,2849,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
826640,EARTHLOCK 2,EARTHLOCK 2,2824,2856,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2758190,Our Freedom,Our Freedom,2835,2867,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2478710,"Football, Tactics & Glory 2","Football, Tactics & Glory 2",2861,2893,-32,32,down,downward_spike,Free,Free,False,Q2 2027,Q2 2027,False
3794520,Rebounder,Rebounder,2912,2944,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3124600,of the Devil - Episode 3,of the Devil - Episode 3,2929,2961,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4278150,One Iced Latte: Milk Song,One Iced Latte: Milk Song,2934,2966,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
1699710,The Dream Of A Cockspur,The Dream Of A Cockspur,2935,2967,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2853830,Folder Dungeon,Folder Dungeon,2936,2968,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3530380,Bloodbreaker: Labyrinth of the Witch,Bloodbreaker: Labyrinth of the Witch,2939,2971,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2783830,Cozy Crest,Cozy Crest,2958,2990,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2659040,M.O.Z.I.,M.O.Z.I.,2472,2504,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2449700,HIGHWAY PATROL SIMULATOR,HIGHWAY PATROL SIMULATOR,2814,2846,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3177760,Critterville Goes Bankrupt,Critterville Goes Bankrupt,2470,2502,-32,32,down,downward_spike,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1158600,Sayri: The Beginning,Sayri: The Beginning,2959,2991,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2216840,BACKROOMS: NO RETURN,BACKROOMS: NO RETURN,2454,2486,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2545880,HistoriCity: Florence,HistoriCity: Florence,2459,2491,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2928190,There is NO PLAN B,There is NO PLAN B,2220,2252,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
2765790,Dreadweave,Dreadweave,2225,2257,-32,32,down,downward_spike,Free,Free,False,Coming soon,Coming soon,False
