appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3743260,Virtue and a Sledgehammer,Virtue and a Sledgehammer,1178,1182,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2821390,HOT WHEELS™ Infinite Rush,HOT WHEELS™ Infinite Rush,1184,1188,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
2384640,WILD Tactics,WILD Tactics,1189,1193,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2852140,Dumb Ways to Party,Dumb Ways to Party,1190,1194,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3399900,HellSlave II: Judgment of the Archon,HellSlave II: Judgment of the Archon,1191,1195,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1830110,THE SIGNAL: Stranded on Sirenis,THE SIGNAL: Stranded on Sirenis,1192,1196,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3328490,Airport Control 27,Airport Control 27,1193,1197,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
4099630,Tiling Town,Tiling Town,1196,1200,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1197,1201,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1143070,Dynasty of the Sands,Dynasty of the Sands,1198,1202,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
971700,ALARA Prime,ALARA Prime,1202,1206,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3130220,Sagas of Lumin,Sagas of Lumin,1217,1221,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4208140,Defender of the Crown: The Legend Returns,Defender of the Crown: The Legend Returns,1222,1226,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
1252070,STARHOME,STARHOME,1226,1230,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1992100,Gas Station Simulator - Shady Deals DLC,Gas Station Simulator - Shady Deals DLC,1227,1231,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
1387640,Where Birds Sleep,Where Birds Sleep,1232,1236,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3151360,Agni: Village of Calamity,Agni: Village of Calamity,1241,1245,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3510740,Normal Golf Game,Normal Golf Game,1252,1248,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3542500,"Please, Watch The Artwork","Please, Watch The Artwork",1246,1250,-4,4,down,none,Free,Free,False,Coming soon,Coming soon,False
3106270,HELLCARD II,HELLCARD II,1249,1253,-4,4,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4570720,DragonSword : Awakening,DragonSword : Awakening,165,162,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
4369620,Last Harbor,Last Harbor,173,170,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2768300,SCP,SCP,207,210,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2524850,Denshattack!,Denshattack!,234,231,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
3424730,ORMOD: Directive,ORMOD: Directive,255,252,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3793200,American Truck Simulator - Ford Car Pack,American Truck Simulator - Ford Car Pack,318,321,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2190700,Altered Alma,Altered Alma,352,355,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3224600,Am I Nima,Am I Nima,378,381,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3314580,Trash Day,Trash Day,415,412,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
862750,Lost Railway,Lost Railway,412,415,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3910680,INARI,INARI,422,425,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,481,484,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2189430,Gilded Destiny,Gilded Destiny,490,487,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2239640,Earthblade,Earthblade,485,488,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3710850,Become,Become,515,518,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4664240,Hard Worker,Hard Worker,533,530,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1215940,Forever Ago,Forever Ago,544,547,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2710740,Lost Legions,Lost Legions,569,572,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2987350,Catly,Catly,614,617,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2402680,Dimraeth,Dimraeth,615,618,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 15, 2026",False
3631230,CastleMiner Z : Resurrection,CastleMiner Z : Resurrection,616,619,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4119090,The Daughter,The Daughter,618,621,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3058660,HARK THE GHOUL,HARK THE GHOUL,619,622,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2600920,When Sirens Fall Silent,When Sirens Fall Silent,620,623,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3574750,The Dark West,The Dark West,622,625,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4230950,Street-Spec: 日本,Street-Spec: 日本,629,632,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4434610,Hunter: The Reckoning – Deathwish,Hunter: The Reckoning – Deathwish,635,638,-3,3,down,none,Free,Free,False,Q3 2027,Q3 2027,False
2614370,Mr. Nomad,Mr. Nomad,636,639,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4358660,Hull Rupture,Hull Rupture,644,647,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4369130,Chop Chop Inc.,Chop Chop Inc.,649,652,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
1260940,Core Decay,Core Decay,659,662,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1460210,Compound Fracture,Compound Fracture,661,664,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3756700,Warhammer Age of Sigmar: Deathmaster,Warhammer Age of Sigmar: Deathmaster,672,675,-3,3,down,none,Free,Free,False,2027,2027,False
2082980,Persist Online,Persist Online,673,676,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3983860,Nightwater,Nightwater,687,690,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3268370,Tenkemo,Tenkemo,690,693,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2478130,Wild Wild Eden,Wild Wild Eden,707,704,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3094690,Elflock,Elflock,708,711,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2961860,Honcho,Honcho,709,712,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3587020,Dream Eaters.exe,Dream Eaters.exe,745,748,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3225880,Lenin Street Geek Shop,Lenin Street Geek Shop,746,749,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3596040,Time Takers,Time Takers,749,752,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1101370,Wind Runners,Wind Runners,750,753,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
3498720,Rain98,Rain98,758,761,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3470850,Void Martyrs,Void Martyrs,763,766,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879250,Teatopia,Teatopia,764,767,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3144010,Usagi Shima: Bunny Island,Usagi Shima: Bunny Island,765,768,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
2220860,TSURUGIHIME,TSURUGIHIME,790,793,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2065580,Kitsune: The Journey of Adashino,Kitsune: The Journey of Adashino,791,794,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4090310,Primal Repairs,Primal Repairs,799,802,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,809,812,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1349300,Yakuza Empire,Yakuza Empire,810,813,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4200960,Thief: The Dark Project Remastered,Thief: The Dark Project Remastered,811,814,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3644020,Cleaner Company,Cleaner Company,829,832,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4686110,Agents 404,Agents 404,847,844,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2702430,Usual June,Usual June,857,860,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
937450,Metropolisim,Metropolisim,865,868,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2792320,Critter Crosser,Critter Crosser,885,882,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4745600,Motorsport Manager 2,Motorsport Manager 2,900,897,3,3,up,none,Free,Free,False,2027,2027,False
2487330,Stuntman: Hollywood,Stuntman: Hollywood,895,898,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2106730,Phantom Hellcat,Phantom Hellcat,896,899,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879940,Dark Mass,Dark Mass,897,900,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3764400,LIMIT ZERO BREAKERS,LIMIT ZERO BREAKERS,936,939,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3340880,Silicone Heart,Silicone Heart,939,942,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 1, 2026","Dec 1, 2026",False
3301510,Tomo: Endless Blue,Tomo: Endless Blue,940,943,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2134470,34EVERLAST,34EVERLAST,943,946,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1761210,The Touhou Empires,The Touhou Empires,1010,1013,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2168070,Sorceress,Sorceress,1017,1020,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3905500,Beware of the Cartographer!,Beware of the Cartographer!,1023,1026,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1707680,Referee Simulator,Referee Simulator,1028,1031,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2370280,Nobody's Left,Nobody's Left,1042,1045,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1376880,Ultimate Hunting®,Ultimate Hunting®,1057,1060,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1808160,Demon Spore,Demon Spore,1071,1074,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1323140,Ninja Simulator,Ninja Simulator,1084,1087,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3309550,Skarven,Skarven,1086,1089,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3600170,Escape the Scam Compound,Escape the Scam Compound,1102,1105,-3,3,down,none,Free,Free,False,2027,2027,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1108,1111,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1963190,The Backrooms World,The Backrooms World,1111,1114,-3,3,down,none,Free,Free,False,To be announced,To be announced,False
1579210,Riot Control Simulator,Riot Control Simulator,1116,1119,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2538870,False Hero,False Hero,1117,1120,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4243990,Path of Idle: Old Gods Rising,Path of Idle: Old Gods Rising,1133,1136,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3519480,Carthage: Bellum Punicum,Carthage: Bellum Punicum,1136,1139,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4009490,Arctic Drive,Arctic Drive,1138,1141,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1924600,March of Giants,March of Giants,1145,1148,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
1874090,Half-Life Decay: Solo Mission,Half-Life Decay: Solo Mission,1146,1149,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4623570,Deskrawl: Idle ARPG,Deskrawl: Idle ARPG,1161,1158,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3109590,Cat Cafe Manager 2: Big City Bliss,Cat Cafe Manager 2: Big City Bliss,1156,1159,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2151810,darkwebSTREAMER,darkwebSTREAMER,1162,1165,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2620450,Highreach,Highreach,1163,1166,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3048060,Trivia Murder Party 3,Trivia Murder Party 3,1164,1167,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2027760,Bridgebourn,Bridgebourn,1171,1174,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3080520,Farsight,Farsight,1188,1185,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2945040,Shot One Fighters,Shot One Fighters,1186,1189,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4121600,Psychopomp 2,Psychopomp 2,1195,1198,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
4239080,Veil of the Soulstones,Veil of the Soulstones,1200,1203,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3412600,Supermarket,Supermarket,1201,1204,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3908100,Steam To Electric,Steam To Electric,1240,1243,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3148560,Project TurboBlast,Project TurboBlast,1243,1246,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,1256,1259,-3,3,down,none,Free,Free,False,Q1 2027,Q1 2027,False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,1268,1271,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4218360,Wall World Strategy,Wall World Strategy,1272,1275,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2569760,The Mound: Omen of Cthulhu,The Mound: Omen of Cthulhu,37,35,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 15, 2026","Jul 15, 2026",False
3440070,Dinoblade,Dinoblade,81,79,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 23, 2026","Jul 23, 2026",False
1536500,Euro Truck Simulator 2 - Heart of Russia,Euro Truck Simulator 2 - Heart of Russia,80,82,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2153760,Stronghold 4,Stronghold 4,112,110,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3126410,Expedition: Into Darkness,Expedition: Into Darkness,162,164,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2713000,Resonance: A Plague Tale Legacy,Resonance: A Plague Tale Legacy,163,165,-2,2,down,none,$49.99,$49.99,False,"Aug 27, 2026","Aug 27, 2026",False
1670650,Espiocracy,Espiocracy,186,184,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3219030,Planet Zoo 2,Planet Zoo 2,195,193,2,2,up,none,$49.99,$49.99,False,"Oct 13, 2026","Oct 13, 2026",False
3942260,KingFish,KingFish,206,208,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2024600,Into The Unwell,Into The Unwell,209,211,-2,2,down,none,Free,Free,False,2027,2027,False
1857810,DRAGON BALL XENOVERSE 3,DRAGON BALL XENOVERSE 3,220,218,2,2,up,none,Free,Free,False,2027,2027,False
612400,The Last Night,The Last Night,226,228,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3423280,Shark Dentist,Shark Dentist,253,255,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,268,270,-2,2,down,none,Free,Free,False,2027,2027,False
1853440,Tropico 7,Tropico 7,272,274,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1845250,Rubinite,Rubinite,278,276,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
939530,The Free Shepherd,The Free Shepherd,276,278,-2,2,down,none,Free,Free,False,2027,2027,False
3062170,The Enigma Cases,The Enigma Cases,290,288,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4221910,Plague Doctor: Life in Pestilence,Plague Doctor: Life in Pestilence,288,290,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4005900,Froggin' Around,Froggin' Around,320,318,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3714450,Barotrauma - Home & Harbor Expansion,Barotrauma - Home & Harbor Expansion,317,319,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3757140,Of Peaks and Tides,Of Peaks and Tides,321,323,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2146290,The Big Catch,The Big Catch,334,336,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2753930,Vikings Dynasty,Vikings Dynasty,335,337,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2512880,CrisisX,CrisisX,338,340,-2,2,down,none,Free,Free,False,2026,2026,False
3204330,County of Fortune,County of Fortune,356,354,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4729320,Swords of Legends,Swords of Legends,357,359,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1051440,Ship Builder,Ship Builder,358,360,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2988120,Never Be Alone,Never Be Alone,359,361,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 8, 2026","Dec 8, 2026",False
2326200,NEO BERLIN 2087,NEO BERLIN 2087,372,374,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2551550,Goodbye Seoul,Goodbye Seoul,376,378,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,377,379,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 21, 2026","Aug 21, 2026",False
3569420,Chained Beasts,Chained Beasts,380,382,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2487190,Main Sequence,Main Sequence,381,383,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3270430,Systemic War,Systemic War,382,384,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3010270,"Warhammer 40,000: Chaos Gate – Deathwatch","Warhammer 40,000: Chaos Gate – Deathwatch",383,385,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3485810,Kena: Scars of Kosmora,Kena: Scars of Kosmora,384,386,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4189120,Debauchery & Magic,Debauchery & Magic,386,388,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
4502890,CheatCheat,CheatCheat,387,389,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3470140,METAMORPHOSIS,METAMORPHOSIS,388,390,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3247960,Bergfried,Bergfried,393,391,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2302470,Full Fathom,Full Fathom,396,398,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3216520,Sandcastle,Sandcastle,405,403,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1706510,Songs of Glimmerwick,Songs of Glimmerwick,403,405,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3956640,Another Hero's Adventure,Another Hero's Adventure,414,416,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4084710,Rayman Legends Retold,Rayman Legends Retold,419,417,2,2,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
3333990,Covenant,Covenant,416,418,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2261380,Croakwood,Croakwood,417,419,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2175840,Sunkissed City,Sunkissed City,418,420,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2587620,Dinolords,Dinolords,420,422,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3725190,There Are No Ghosts at the Grand,There Are No Ghosts at the Grand,421,423,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1256270,Kinstrife,Kinstrife,457,455,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2526570,Band of Crusaders,Band of Crusaders,455,457,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
792610,King of the Dwarves: Underground City Builder,King of the Dwarves: Underground City Builder,467,469,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3710210,Mandrake,Mandrake,469,471,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3091140,Lootbound,Lootbound,482,480,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
3668850,Suikoden STAR LEAP,Suikoden STAR LEAP,487,489,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
2916700,Attack on Titan 3 - A.O.T.3,Attack on Titan 3 - A.O.T.3,497,495,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1777480,Pathbreakers: Roaming Blades,Pathbreakers: Roaming Blades,503,501,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3448650,Aliens: Fireteam Elite 2,Aliens: Fireteam Elite 2,512,514,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1574480,Agent 64: Spies Never Die,Agent 64: Spies Never Die,513,515,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1159390,Taxi Simulator,Taxi Simulator,514,516,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4315040,Hearth and Hamlet,Hearth and Hamlet,521,519,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 19, 2026","Aug 19, 2026",False
4492060,Crime Scene Cleaner - Biohazard,Crime Scene Cleaner - Biohazard,518,520,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,530,532,-2,2,down,none,Free,Free,False,2027,2027,False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,531,533,-2,2,down,none,Free,Free,False,2027,2027,False
2601540,Drowned Lake,Drowned Lake,532,534,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2559370,The Scramble Vice,The Scramble Vice,542,544,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4518240,Commie Bobrs,Commie Bobrs,551,553,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3001740,Pelican Harbor,Pelican Harbor,554,556,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4623290,Painland,Painland,565,567,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3833280,Loulan: The Cursed Sand,Loulan: The Cursed Sand,571,573,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2409320,Drill Keeper,Drill Keeper,572,574,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
