appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3639070,BLACKWOOD,BLACKWOOD,702,704,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3370490,Giggleland,Giggleland,725,727,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3078140,Five Laps at Freddy's,Five Laps at Freddy's,726,728,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3225880,Lenin Street Geek Shop,Lenin Street Geek Shop,742,744,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3587020,Dream Eaters.exe,Dream Eaters.exe,743,745,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2400980,AMONG THE WILD,AMONG THE WILD,744,746,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3744040,Kaidan,Kaidan,745,747,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2671300,Trailblazers: Into the March,Trailblazers: Into the March,746,748,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3838790,The Twilight Project,The Twilight Project,756,758,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2464520,Surviving Deponia,Surviving Deponia,757,759,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3470850,Void Martyrs,Void Martyrs,765,767,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2244700,Glasshouse,Glasshouse,777,775,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4413130,Battlespace Command,Battlespace Command,785,787,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2660230,Kill The Shadow,Kill The Shadow,786,788,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 4, 2026","Aug 4, 2026",False
4186890,Kitman,Kitman,804,802,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4661070,HANDS OVER,HANDS OVER,811,809,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,810,812,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3470500,Ember and Blade,Ember and Blade,812,814,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1349300,Yakuza Empire,Yakuza Empire,813,815,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,818,816,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3971950,In Falsus,In Falsus,837,839,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,838,840,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4383190,Intravenous 3,Intravenous 3,841,843,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
395830,LOW-FI,LOW-FI,844,846,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1402820,Hostile Mars,Hostile Mars,848,850,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3036260,Wylde Society,Wylde Society,849,851,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2067210,Serious Sam: Shatterverse,Serious Sam: Shatterverse,851,853,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2613150,Bendy and the Ink Factory,Bendy and the Ink Factory,859,861,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3066300,Sky Dust,Sky Dust,863,865,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2156390,WorldShards,WorldShards,870,872,-2,2,down,none,Free,Free,False,2027,2027,False
1361090,Restitched,Restitched,872,874,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2322260,Don't Kill Them All,Don't Kill Them All,873,875,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1803110,ASCENDANT,ASCENDANT,874,876,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,875,877,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2792320,Critter Crosser,Critter Crosser,876,878,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2085080,Princess Hunter,Princess Hunter,877,879,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4430020,Hamsteria,Hamsteria,885,883,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2869850,Lorn Vale,Lorn Vale,882,884,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3255500,Ved: Recure,Ved: Recure,883,885,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3262820,Uncanny Valley: Checkpoint,Uncanny Valley: Checkpoint,884,886,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,November 2026,November 2026,False
4123800,The Road,The Road,886,888,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3929470,Warhounds,Warhounds,892,890,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2787850,Runa,Runa,902,904,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3335310,Remothered: Red Nun's Legacy,Remothered: Red Nun's Legacy,926,928,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,929,931,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,930,932,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1163020,The Looter,The Looter,945,947,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2134470,34EVERLAST,34EVERLAST,947,949,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1648360,Luminary,Luminary,966,964,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 11, 2026","Aug 11, 2026",False
2861090,War Mechanic,War Mechanic,965,967,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1659360,Townseek,Townseek,967,969,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4271520,The Pines,The Pines,998,1000,-2,2,down,none,Free,Free,False,2027,2027,False
1359270,Pirate Commander,Pirate Commander,999,1001,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4435340,Anymaker,Anymaker,1002,1004,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4042070,Angels In Orbit,Angels In Orbit,1003,1005,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2749920,The Transylvania Adventure of Simon Quest,The Transylvania Adventure of Simon Quest,1004,1006,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3846360,The Goblin Tavern,The Goblin Tavern,1005,1007,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2363200,Fae & Fauna,Fae & Fauna,1026,1028,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1996090,Vapor World: Over The Mind,Vapor World: Over The Mind,1057,1059,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1818660,Kalyskah,Kalyskah,1058,1060,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2847780,Nocturnal 2,Nocturnal 2,1059,1061,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1376880,Ultimate Hunting®,Ultimate Hunting®,1060,1062,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2415030,Crimson Hollow,Crimson Hollow,1063,1065,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2526200,Eyes Never Wake,Eyes Never Wake,1080,1082,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1089,1091,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1355900,Tattered Banners,Tattered Banners,1099,1097,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1287610,Nirvana Noir,Nirvana Noir,1098,1100,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1112,1114,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1963190,The Backrooms World,The Backrooms World,1113,1115,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
2711690,VanLife Simulator,VanLife Simulator,1114,1116,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1115,1117,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2841710,Vermin,Vermin,1116,1118,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3545200,Space Dingus,Space Dingus,1123,1125,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2687200,100 London Cats,100 London Cats,1124,1126,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1920290,Barkour,Barkour,1125,1127,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2565010,Tenet of the Spark,Tenet of the Spark,1130,1132,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4466940,Lost & Found,Lost & Found,1147,1149,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1874090,Half-Life Decay: Solo Mission,Half-Life Decay: Solo Mission,1148,1150,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4123070,MonCraft 199X,MonCraft 199X,1157,1155,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3361480,Bagdex,Bagdex,1174,1176,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4208140,Defender of the Crown: The Legend Returns,Defender of the Crown: The Legend Returns,1179,1177,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3000510,Noblemen: 1941,Noblemen: 1941,1177,1179,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4540840,DIOXIDE,DIOXIDE,1180,1182,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3094870,Amarillo's Desktop Pets,Amarillo's Desktop Pets,1185,1187,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3328490,Airport Control 27,Airport Control 27,1186,1188,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1111840,Urban Explorer,Urban Explorer,1190,1192,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2384640,WILD Tactics,WILD Tactics,1191,1193,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2852140,Dumb Ways to Party,Dumb Ways to Party,1192,1194,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2738660,Mecha Simultactics,Mecha Simultactics,1193,1195,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1830110,THE SIGNAL: Stranded on Sirenis,THE SIGNAL: Stranded on Sirenis,1194,1196,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1199,1201,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3130220,Sagas of Lumin,Sagas of Lumin,1201,1203,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1575790,Flawless Abbey,Flawless Abbey,1214,1216,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3745920,Safeguard Saga,Safeguard Saga,1215,1217,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1482470,Pirates Republic,Pirates Republic,1216,1218,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3284200,Muri: Wildwoods,Muri: Wildwoods,1217,1219,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4534960,Dear Passengers,Dear Passengers,17,16,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4095380,Soulframe,Soulframe,16,17,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2806050,Halo: Campaign Evolved,Halo: Campaign Evolved,46,45,1,1,up,none,$49.99,$49.99,False,"Jul 28, 2026","Jul 28, 2026",False
1313230,Beautiful Light,Beautiful Light,45,46,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
1478500,Big Walk,Big Walk,50,49,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 4, 2026","Aug 4, 2026",False
2340970,Railborn,Railborn,49,50,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2001760,Beast of Reincarnation,Beast of Reincarnation,59,58,1,1,up,none,$59.99,$59.99,False,"Aug 3, 2026","Aug 3, 2026",False
2861080,Haunted Paws,Haunted Paws,58,59,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3722330,Shift At Midnight,Shift At Midnight,66,65,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 22, 2026","Jul 22, 2026",False
3010850,Gears of War: E-Day,Gears of War: E-Day,65,66,-1,1,down,none,$69.99,$69.99,False,"Oct 6, 2026","Oct 6, 2026",False
3812600,ReStory: Chill Electronics Repairs,ReStory: Chill Electronics Repairs,72,71,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3337850,KYORA,KYORA,71,72,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2161710,NO LAW,NO LAW,85,86,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4228810,Fourteen Years of Flames,Fourteen Years of Flames,86,87,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2692660,Car Mechanic Simulator 2026,Car Mechanic Simulator 2026,87,88,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3516100,Tenebyss,Tenebyss,136,137,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3669620,Warhammer Survivors,Warhammer Survivors,137,138,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2617340,Terminator: Survivors,Terminator: Survivors,138,139,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3230430,The CUBE,The CUBE,139,140,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1400830,Billie Bust Up,Billie Bust Up,140,141,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3970690,Project Shadowglass,Project Shadowglass,160,161,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2708860,Canyons,Canyons,161,162,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3787240,MARVEL Tōkon: Fighting Souls,MARVEL Tōkon: Fighting Souls,167,166,1,1,up,none,$59.99,$59.99,False,"Aug 6, 2026","Aug 6, 2026",False
3126410,Expedition: Into Darkness,Expedition: Into Darkness,166,167,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,170,169,1,1,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
3751230,Danganronpa 2x2,Danganronpa 2x2,169,170,-1,1,down,none,Free,Free,False,2027,2027,False
3590650,OKU,OKU,182,183,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2315050,We Were Here Tomorrow,We Were Here Tomorrow,183,184,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3260750,Stage Fright,Stage Fright,187,188,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3371050,Zeverland,Zeverland,190,189,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3041680,Coven of the Chicken Foot,Coven of the Chicken Foot,189,190,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2885380,Gold Mining Simulator 2,Gold Mining Simulator 2,206,205,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,205,206,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1672320,Fragile Existence,Fragile Existence,215,216,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3973300,Dark Craft,Dark Craft,216,217,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
2948730,THE JOY OF CREATION,THE JOY OF CREATION,234,235,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3271280,Shroom and Gloom,Shroom and Gloom,245,246,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2333000,Silver Pines,Silver Pines,246,247,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3424730,ORMOD: Directive,ORMOD: Directive,247,248,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2017940,Pony Island 2: Panda Circus,Pony Island 2: Panda Circus,248,249,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2295060,Beyond These Stars,Beyond These Stars,249,250,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2701030,MINDWAVE,MINDWAVE,250,251,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3438920,VOID DIVER: Escape from the Abyss,VOID DIVER: Escape from the Abyss,251,252,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2411280,The Bornless,The Bornless,252,253,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4687500,Crossfire,Crossfire,253,254,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3327430,Carcass Clad,Carcass Clad,268,267,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
499170,Order of the Sinking Star,Order of the Sinking Star,267,268,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4001890,How to Fish,How to Fish,276,275,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3183760,SpeedRunners 2: King of Speed,SpeedRunners 2: King of Speed,275,276,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
4450620,GRAIN ROT,GRAIN ROT,286,285,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 7, 2026","Aug 7, 2026",False
2798330,Dungeon Settlers,Dungeon Settlers,285,286,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
4094350,Online: 404,Online: 404,304,303,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 25, 2026","Sep 25, 2026",False
3245140,Hello Sunshine,Hello Sunshine,303,304,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1994000,Rogue Soulstone,Rogue Soulstone,307,308,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4829700,Monster Hunter Wilds: Ascendance,Monster Hunter Wilds: Ascendance,308,309,-1,1,down,none,Free,Free,False,2027,2027,False
2975260,PRISON OF HUSKS,PRISON OF HUSKS,309,310,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3195440,Welcome to Elderfield,Welcome to Elderfield,315,316,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1363940,Tenjutsu,Tenjutsu,316,317,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400840,Phantom Line,Phantom Line,319,318,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2967950,The Witch's Bakery,The Witch's Bakery,318,319,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3757140,Of Peaks and Tides,Of Peaks and Tides,327,326,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3793200,American Truck Simulator - Ford Car Pack,American Truck Simulator - Ford Car Pack,326,327,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2190700,Altered Alma,Altered Alma,347,348,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4729320,Swords of Legends,Swords of Legends,350,351,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3204330,County of Fortune,County of Fortune,352,353,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3765640,Car For Sale Together,Car For Sale Together,353,354,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3645050,Crop,Crop,354,355,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2786710,Zarya,Zarya,355,356,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1340380,Kitori Academy,Kitori Academy,356,357,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1051440,Ship Builder,Ship Builder,359,360,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2542020,Duskfade,Duskfade,360,361,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2827820,The Relic: First Guardian,The Relic: First Guardian,369,368,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
2889030,MUDANG: Two Hearts,MUDANG: Two Hearts,368,369,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2152500,Dig In,Dig In,373,372,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
888780,Adapt,Adapt,372,373,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2326200,NEO BERLIN 2087,NEO BERLIN 2087,377,378,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,378,379,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3752650,Tale's Edge,Tale's Edge,384,383,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3224600,Am I Nima,Am I Nima,383,384,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3314580,Trash Day,Trash Day,391,390,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3216520,Sandcastle,Sandcastle,390,391,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3131640,Deus Ex Remastered,Deus Ex Remastered,394,393,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4213030,Deadhikers,Deadhikers,393,394,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4171660,PANLINE,PANLINE,399,398,1,1,up,none,Free,Free,False,2027,2027,False
2988030,Into the Fire,Into the Fire,398,399,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2287430,Metropolis 1998,Metropolis 1998,406,407,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1872800,EVE Vanguard,EVE Vanguard,431,430,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1792460,We Kill Monsters,We Kill Monsters,430,431,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2785740,Diesel Knights,Diesel Knights,435,436,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3139440,GunZ: The Duel,GunZ: The Duel,436,437,-1,1,down,none,Free,Free,False,2026,2026,False
3499590,Code RAPID,Code RAPID,439,438,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2738170,Edge of Memories,Edge of Memories,440,441,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1840880,Freaked Fleapit,Freaked Fleapit,441,442,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4111570,Gate Guard Simulator,Gate Guard Simulator,442,443,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1891280,Everbloom,Everbloom,443,444,-1,1,down,none,Free,Free,False,2027,2027,False
3895110,The Road of Dust and Sorrow,The Road of Dust and Sorrow,445,446,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1631920,Super Zoo Story,Super Zoo Story,446,447,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
