appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2251170,ZWAARD,ZWAARD,674,676,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,695,693,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,693,695,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2544820,The First Explorers®,The First Explorers®,694,696,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4738100,10 Million Pixels,10 Million Pixels,696,698,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3154460,Office Party,Office Party,705,707,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2244700,Glasshouse,Glasshouse,706,708,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4170840,Akina,Akina,707,709,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4745600,Motorsport Manager 2,Motorsport Manager 2,714,712,2,2,up,none,Free,Free,False,2027,2027,False
3864190,MISHA,MISHA,711,713,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4687390,Abiotic Factor - Entropic Break,Abiotic Factor - Entropic Break,728,726,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3255500,Ved: Recure,Ved: Recure,736,734,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
3922000,Neighborhoods,Neighborhoods,734,736,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3078760,LIVING HELL,LIVING HELL,735,737,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2666580,Pathfinder: Abomination Vaults,Pathfinder: Abomination Vaults,745,747,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4280880,SHORE,SHORE,772,770,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4090310,Primal Repairs,Primal Repairs,773,775,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,781,783,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2346870,The Big Lez Video Game,The Big Lez Video Game,790,792,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2541950,Sirens,Sirens,806,804,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616100,Plague Lords,Plague Lords,819,821,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2613150,Bendy and the Ink Factory,Bendy and the Ink Factory,822,824,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2895410,Monsterest,Monsterest,827,825,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3685570,FIGHT-QUEST,FIGHT-QUEST,824,826,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2313380,Vicious Red,Vicious Red,825,827,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,826,828,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2936810,RUINER 2,RUINER 2,837,835,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3266110,Black Pine: Incident Response,Black Pine: Incident Response,842,844,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3348370,Ship Graveyard Simulator 3,Ship Graveyard Simulator 3,848,850,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867130,Rance 01 + 02,Rance 01 + 02,852,854,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4049810,Lancer Tactics,Lancer Tactics,854,856,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4704000,Shark Mart,Shark Mart,865,863,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1361090,Restitched,Restitched,862,864,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4336170,Age of Empires IV: Raiders of the North,Age of Empires IV: Raiders of the North,875,873,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1108600,Last Moon,Last Moon,884,886,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2083660,Littlelands,Littlelands,897,899,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879940,Dark Mass,Dark Mass,898,900,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2929290,Stretchmancer,Stretchmancer,900,902,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2787850,Runa,Runa,913,915,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2106730,Phantom Hellcat,Phantom Hellcat,914,916,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2822720,Echoes of Extinction,Echoes of Extinction,915,917,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3340880,Silicone Heart,Silicone Heart,916,918,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 1, 2026","Dec 1, 2026",False
2321960,Spirit Crossing,Spirit Crossing,923,921,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3523120,AEROMACHINA,AEROMACHINA,920,922,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3464670,Dead Watch,Dead Watch,921,923,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4618570,Booster Pack Heroes,Booster Pack Heroes,922,924,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4413210,Tachyon Flow,Tachyon Flow,928,926,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3660260,Out Fishing,Out Fishing,929,931,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1498550,Infinity: HexaDome Tactics,Infinity: HexaDome Tactics,934,932,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
2359660,Arisen Force: Vonimir,Arisen Force: Vonimir,931,933,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3905010,ONE PIECE: Grand Gourmet,ONE PIECE: Grand Gourmet,937,935,2,2,up,none,$19.99,$19.99,False,"Oct 22, 2026","Oct 22, 2026",False
4532500,Atelier Karia: The Night Kingdom & the Guide of Memories,Atelier Karia: The Night Kingdom & the Guide of Memories,943,941,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1722610,Unawake,Unawake,956,958,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2184280,Vexlands,Vexlands,957,959,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4928430,OUTER WATCH,OUTER WATCH,973,971,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2538870,False Hero,False Hero,984,982,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
2545200,Animaloid Girl,Animaloid Girl,986,988,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1257480,American Motorcycle Simulator,American Motorcycle Simulator,987,989,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3370970,Star Garden,Star Garden,988,990,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3419080,The Regreening,The Regreening,989,991,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2861090,War Mechanic,War Mechanic,990,992,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1659360,Townseek,Townseek,991,993,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4435340,Anymaker,Anymaker,992,994,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3068720,I Am Security,I Am Security,995,997,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,996,998,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,998,1000,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3411810,Cobra Strike,Cobra Strike,1004,1006,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3908100,Steam To Electric,Steam To Electric,1016,1014,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4042070,Angels In Orbit,Angels In Orbit,1020,1022,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3125320,Isadora's Edge,Isadora's Edge,1025,1023,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3846360,The Goblin Tavern,The Goblin Tavern,1022,1024,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2421000,BANDIT KNIGHT,BANDIT KNIGHT,1024,1026,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2363200,Fae & Fauna,Fae & Fauna,1034,1032,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2831170,Color Fear,Color Fear,1035,1033,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3261450,Tangerine Antarctic,Tangerine Antarctic,1053,1055,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695350,Hounded,Hounded,1056,1058,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2201470,Remnant Protocol,Remnant Protocol,1075,1073,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2659410,Elta: Defy All Gods,Elta: Defy All Gods,1092,1090,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4633090,Misa Online,Misa Online,1106,1108,-2,2,down,none,Free,Free,False,To be announced,To be announced,False
1287610,Nirvana Noir,Nirvana Noir,1111,1113,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2706400,A Silent Desolation,A Silent Desolation,1112,1114,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3275050,Ex Sanguis,Ex Sanguis,1119,1121,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
2620450,Highreach,Highreach,1122,1124,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4534960,Dear Passengers,Dear Passengers,4,3,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2769570,Fable,Fable,3,4,-1,1,down,none,$69.99,$69.99,False,"Feb 23, 2027","Feb 23, 2027",False
1340720,State of Decay 3,State of Decay 3,33,32,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2582960,NAKWON: LAST PARADISE,NAKWON: LAST PARADISE,32,33,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4656000,BOMBANANA!,BOMBANANA!,36,35,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 2, 2026","Sep 2, 2026",False
2231020,Chronicles: Medieval,Chronicles: Medieval,35,36,-1,1,down,none,Free,Free,False,2027,2027,False
2340970,Railborn,Railborn,40,39,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3978820,Rules of Engagement: The Grey State,Rules of Engagement: The Grey State,39,40,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
5006530,The Witcher 3: Wild Hunt — Songs of the Past,The Witcher 3: Wild Hunt — Songs of the Past,44,43,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4358690,Graveyard Keeper 2,Graveyard Keeper 2,43,44,-1,1,down,none,$19.99,$19.99,False,"Sep 22, 2026","Sep 22, 2026",False
2828710,Valor Mortis,Valor Mortis,50,49,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 13, 2026","Oct 13, 2026",False
1313230,Beautiful Light,Beautiful Light,49,50,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
3073940,God Save Birmingham,God Save Birmingham,69,68,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1752080,HUNGER,HUNGER,68,69,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2090210,Threads of Time,Threads of Time,85,84,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2887580,Active Matter,Active Matter,86,85,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 15, 2026",False
2153760,Stronghold 4,Stronghold 4,87,86,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2849490,Outward 2,Outward 2,88,87,1,1,up,none,Free,Free,False,2027,2027,False
1818140,Den of Wolves,Den of Wolves,89,88,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3493540,Transport Fever 3,Transport Fever 3,90,89,1,1,up,none,$49.99,$49.99,False,"Sep 29, 2026","Sep 29, 2026",False
3788800,Atomic Heart 2,Atomic Heart 2,91,90,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4031890,Palworld: Palfarm,Palworld: Palfarm,92,91,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2165810,Streets of Rogue 2,Streets of Rogue 2,93,92,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3517740,Frostrail,Frostrail,94,93,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1257610,Prison Architect 2,Prison Architect 2,95,94,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2235430,Holstin,Holstin,96,95,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2295170,Emberville,Emberville,97,96,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 27, 2026","Oct 27, 2026",False
1614330,Crowsworn,Crowsworn,98,97,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1416070,beta decay,beta decay,99,98,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4150720,Drunken Goddess Reflux,Drunken Goddess Reflux,100,99,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3283240,THE LIFT: Supernatural Handyman Simulator,THE LIFT: Supernatural Handyman Simulator,101,100,1,1,up,none,Free,Free,False,2027,2027,False
2924520,ONTOS,ONTOS,102,101,1,1,up,none,Free,Free,False,2027,2027,False
4354570,FINAL FANTASY VII REVELATION,FINAL FANTASY VII REVELATION,103,102,1,1,up,none,Free,Free,False,2027,2027,False
2254990,Permafrost,Permafrost,108,107,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 9, 2026","Oct 9, 2026",False
4614080,Cartel Pilots Wanted,Cartel Pilots Wanted,111,110,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2800370,30 Days on Ship,30 Days on Ship,112,111,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2855590,Knight's Path,Knight's Path,113,112,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1572000,Derelicts,Derelicts,116,115,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3426150,I Have No Change,I Have No Change,117,116,1,1,up,none,Free,Free,False,2027,2027,False
4258290,We Are So Cooked,We Are So Cooked,118,117,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
2376260,Mariachi Legends,Mariachi Legends,119,118,1,1,up,none,Free,Free,False,"Apr 27, 2027","Apr 27, 2027",False
1667040,Under a Rock,Under a Rock,122,121,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3218230,ArcheAge Chronicles,ArcheAge Chronicles,123,122,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2055770,Bloody Hell Hotel,Bloody Hell Hotel,124,123,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3633680,Sea of Remnants,Sea of Remnants,125,124,1,1,up,none,Free,Free,False,2027,2027,False
3401960,JOIN US,JOIN US,126,125,1,1,up,none,Free,Free,False,March 2027,March 2027,False
2208810,Jurassic Park: Survival,Jurassic Park: Survival,127,126,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3629430,DREADMOOR,DREADMOOR,128,127,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3642910,Wyldheart,Wyldheart,129,128,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4293910,XenoFeels,XenoFeels,130,129,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4348760,Totally Secure Airport,Totally Secure Airport,131,130,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3259780,FINAL FANTASY RESONANCE,FINAL FANTASY RESONANCE,132,131,1,1,up,none,$49.99,$49.99,False,"Oct 22, 2026","Oct 22, 2026",False
1388550,Human Fall Flat 2,Human Fall Flat 2,133,132,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2254950,The Eternal Life of Goldman,The Eternal Life of Goldman,134,133,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3126410,Expedition: Into Darkness,Expedition: Into Darkness,138,137,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4369620,Last Harbor,Last Harbor,139,138,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3230430,The CUBE,The CUBE,140,139,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2617340,Terminator: Survivors,Terminator: Survivors,141,140,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3669620,Warhammer Survivors,Warhammer Survivors,142,141,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1400830,Billie Bust Up,Billie Bust Up,143,142,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3516100,Tenebyss,Tenebyss,144,143,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1731290,SPINE - This is Gun Fu,SPINE - This is Gun Fu,145,144,1,1,up,none,Free,Free,False,2027,2027,False
3219030,Planet Zoo 2,Planet Zoo 2,148,147,1,1,up,none,$49.99,$49.99,False,"Oct 13, 2026","Oct 13, 2026",False
1701840,ExeKiller,ExeKiller,149,148,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1551980,Clive Barker's Hellraiser: Revival,Clive Barker's Hellraiser: Revival,150,149,1,1,up,none,$39.99,$39.99,False,"Oct 8, 2026","Oct 8, 2026",False
2708860,Canyons,Canyons,153,152,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1977610,Long Gone,Long Gone,154,153,1,1,up,none,Free,Free,False,2027,2027,False
4665290,Alien: Isolation 2,Alien: Isolation 2,155,154,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1203170,Darksiders 4,Darksiders 4,156,155,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3371050,Zeverland,Zeverland,157,156,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3970690,Project Shadowglass,Project Shadowglass,158,157,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4198090,Bradley the Badger,Bradley the Badger,159,158,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3751230,Danganronpa 2x2,Danganronpa 2x2,164,163,1,1,up,none,Free,Free,False,2027,2027,False
2315050,We Were Here Tomorrow,We Were Here Tomorrow,165,164,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4146000,GANG OF DRAGON,GANG OF DRAGON,166,165,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3209660,Golf With Your Friends 2,Golf With Your Friends 2,167,166,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3563080,Swords & Slippers,Swords & Slippers,168,167,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3796990,Euro Truck Simulator 2 - Iceland,Euro Truck Simulator 2 - Iceland,169,168,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1912410,Minecraft Dungeons II,Minecraft Dungeons II,170,169,1,1,up,none,$29.99,$29.99,False,"Sep 29, 2026","Sep 29, 2026",False
1967610,Turok: Origins,Turok: Origins,172,173,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3260750,Stage Fright,Stage Fright,177,176,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3571870,Darkhaven,Darkhaven,178,177,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3620480,Pal♡world! ~More Than Just Pals~,Pal♡world! ~More Than Just Pals~,179,178,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1637460,TankRat,TankRat,180,179,1,1,up,none,Free,Free,False,"Jan 15, 2027","Jan 15, 2027",False
1173980,Shadow of the Road,Shadow of the Road,181,180,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 12, 2026","Nov 12, 2026",False
1209970,Blind Descent,Blind Descent,182,181,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1670650,Espiocracy,Espiocracy,183,182,1,1,up,none,Free,Free,False,2027,2027,False
3942260,KingFish,KingFish,184,183,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1373530,Militsioner,Militsioner,186,185,1,1,up,none,Free,Free,False,2027,2027,False
3590650,OKU,OKU,185,186,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2885380,Gold Mining Simulator 2,Gold Mining Simulator 2,188,187,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3115160,"Warhammer 40,000: Boltgun 2","Warhammer 40,000: Boltgun 2",189,188,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 14, 2026","Oct 14, 2026",False
4576490,Casualties: Unknown,Casualties: Unknown,190,189,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1739080,Sword Hero,Sword Hero,191,190,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3041680,Coven of the Chicken Foot,Coven of the Chicken Foot,192,191,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2470010,DEFECT,DEFECT,193,192,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2828020,Citystate Metropolis,Citystate Metropolis,194,193,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1685310,The Wayward Realms,The Wayward Realms,195,194,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,196,195,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2359600,Perfect New World,Perfect New World,197,196,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2177510,EthrA,EthrA,198,197,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1401370,Viking City Builder,Viking City Builder,199,198,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3184960,The Defiant,The Defiant,200,199,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2024600,Into The Unwell,Into The Unwell,201,200,1,1,up,none,Free,Free,False,2027,2027,False
1723610,The Parasites,The Parasites,202,201,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2768300,SCP,SCP,203,202,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1857810,DRAGON BALL XENOVERSE 3,DRAGON BALL XENOVERSE 3,204,203,1,1,up,none,Free,Free,False,2027,2027,False
2017940,Pony Island 2: Panda Circus,Pony Island 2: Panda Circus,205,204,1,1,up,none,Free,Free,False,"Apr 27, 2027","Apr 27, 2027",False
895160,Autonomica,Autonomica,206,205,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3055670,Risk of Rain 2: Hallowed Concepts,Risk of Rain 2: Hallowed Concepts,207,206,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3875690,Totally Legit Wheeler Seller,Totally Legit Wheeler Seller,208,207,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3973300,Dark Craft,Dark Craft,209,208,1,1,up,none,Free,Free,False,To be announced,To be announced,False
3524720,HAEX,HAEX,212,211,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1672320,Fragile Existence,Fragile Existence,213,212,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4328440,Cat Parents,Cat Parents,217,216,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2333000,Silver Pines,Silver Pines,218,217,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2536510,The God Slayer,The God Slayer,219,218,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3333850,Arkheron,Arkheron,220,219,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2131860,Ashfall,Ashfall,221,220,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
