appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4096880,Raji: Kaliyuga,Raji: Kaliyuga,1107,1101,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2334930,DEEPEST FEAR™,DEEPEST FEAR™,1108,1102,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3355070,Ambroise Niflette & the Gleaned Bell,Ambroise Niflette & the Gleaned Bell,1109,1103,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
2790850,Wing Haven,Wing Haven,1110,1104,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1905580,Kloa - Child of the Forest,Kloa - Child of the Forest,1111,1105,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4466940,Lost & Found,Lost & Found,1112,1106,6,6,up,none,Free,Free,False,Coming soon,Coming soon,False
1579210,Riot Control Simulator,Riot Control Simulator,1114,1108,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4009490,Arctic Drive,Arctic Drive,1116,1110,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963190,The Backrooms World,The Backrooms World,1117,1111,6,6,up,none,Free,Free,False,To be announced,To be announced,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1118,1112,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3012300,Carbon,Carbon,1119,1113,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2949750,Margin of the Strange,Margin of the Strange,1120,1114,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3030560,Sloppy Forgeries,Sloppy Forgeries,1121,1115,6,6,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2175180,Primitive,Primitive,1122,1116,6,6,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,401,396,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4659620,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,406,401,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
3787050,It Works: Electronics Repair Simulator,It Works: Electronics Repair Simulator,540,535,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4403510,Sensory Overload,Sensory Overload,585,580,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
4251460,Godzilla: Destroy All Monsters Melee Remastered,Godzilla: Destroy All Monsters Melee Remastered,664,659,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
3983860,Nightwater,Nightwater,680,675,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4259360,Milki Delivery,Milki Delivery,683,678,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
969330,The Way of Wrath,The Way of Wrath,684,679,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2261560,We The People,We The People,685,680,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,686,681,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4151300,Sublustrum,Sublustrum,687,682,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3456950,Pixel Gun 2,Pixel Gun 2,689,684,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3989240,FPS Quest,FPS Quest,701,696,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1104600,Rune Fencer Illyia,Rune Fencer Illyia,708,703,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2530870,GARBAGE COUNTRY,GARBAGE COUNTRY,709,704,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4358270,Pickmos,Pickmos,710,705,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3225880,Lenin Street Geek Shop,Lenin Street Geek Shop,711,706,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
994680,The Dungeon Experience,The Dungeon Experience,712,707,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1101370,Wind Runners,Wind Runners,714,709,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 23, 2026","Sep 23, 2026",False
3348640,TSAREVNA. Age of Tales,TSAREVNA. Age of Tales,731,726,5,5,up,none,Free,Free,False,2027,2027,False
2464520,Surviving Deponia,Surviving Deponia,732,727,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3743140,Battleplan,Battleplan,743,738,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4876650,Never Sort By Color,Never Sort By Color,745,740,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 10, 2026","Nov 10, 2026",False
4267870,Washington Prime,Washington Prime,747,742,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049180,Disney/Pixar Toy Story 3 Complete Edition,Disney/Pixar Toy Story 3 Complete Edition,755,750,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 15, 2026","Oct 15, 2026",False
2266890,BECROWNED,BECROWNED,758,753,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4090310,Primal Repairs,Primal Repairs,766,761,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1879250,Teatopia,Teatopia,770,765,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867570,Stellar Trader,Stellar Trader,771,766,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3100690,Dust & Diesel: Deadland Delivery,Dust & Diesel: Deadland Delivery,772,767,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3971950,In Falsus,In Falsus,773,768,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
1872970,Food Truck Empire,Food Truck Empire,774,769,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4745600,Motorsport Manager 2,Motorsport Manager 2,775,770,5,5,up,none,Free,Free,False,2027,2027,False
3477910,The Willowmist Emporium of Antiques & Curiosities,The Willowmist Emporium of Antiques & Curiosities,780,775,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3470500,Ember and Blade,Ember and Blade,789,784,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4564150,Titan Hunters,Titan Hunters,795,790,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
694320,UnderRail 2: Infusion,UnderRail 2: Infusion,796,791,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4176460,Dungeons of DUSK,Dungeons of DUSK,797,792,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2679070,IRONHIVE,IRONHIVE,804,799,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3066300,Sky Dust,Sky Dust,805,800,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1445880,ROCKBEASTS,ROCKBEASTS,808,803,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1963690,ENENRA: DΔEMON CORE,ENENRA: DΔEMON CORE,809,804,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1171980,Neverlooted Dungeon,Neverlooted Dungeon,810,805,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4114100,Inkblood,Inkblood,811,806,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1349300,Yakuza Empire,Yakuza Empire,812,807,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616100,Plague Lords,Plague Lords,813,808,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2248150,Gunmetal Gothic,Gunmetal Gothic,814,809,5,5,up,none,Free,Free,False,June 2027,June 2027,False
2313380,Vicious Red,Vicious Red,815,810,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1048250,Bowlbo: The Quest for Bing Bing,Bowlbo: The Quest for Bing Bing,817,812,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
632950,SiN Reloaded,SiN Reloaded,818,813,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1871640,The Backworld,The Backworld,819,814,5,5,up,none,Free,Free,False,2027,2027,False
2548880,Divine Frequency,Divine Frequency,820,815,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4150860,The Loopler,The Loopler,821,816,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 11, 2026","Sep 11, 2026",False
3602270,Whisk,Whisk,822,817,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3376960,Nighthold,Nighthold,823,818,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1403850,Mars Colony Builder,Mars Colony Builder,824,819,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4278970,Bad Magpie,Bad Magpie,825,820,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,826,821,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2372340,THREEDAYS,THREEDAYS,829,824,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2613150,Bendy and the Ink Factory,Bendy and the Ink Factory,830,825,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3325070,Forest Reigns,Forest Reigns,831,826,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3617990,Star Wrath,Star Wrath,843,838,5,5,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1402820,Hostile Mars,Hostile Mars,844,839,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2406140,AIKODE,AIKODE,845,840,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4452700,STAGE TOUR,STAGE TOUR,847,842,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4096830,S.O.N.A.R. - Submarine Operators Not Actually Ready,S.O.N.A.R. - Submarine Operators Not Actually Ready,851,846,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4049810,Lancer Tactics,Lancer Tactics,857,852,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3551140,Hoarder,Hoarder,872,867,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2541950,Sirens,Sirens,875,870,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1879940,Dark Mass,Dark Mass,887,882,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3891160,CRYMELIGHT,CRYMELIGHT,889,884,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 4, 2026","Nov 4, 2026",False
1577230,City of Atlantis,City of Atlantis,890,885,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2591790,ANIMAL USE PROTOCOL,ANIMAL USE PROTOCOL,894,889,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2106730,Phantom Hellcat,Phantom Hellcat,895,890,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2929290,Stretchmancer,Stretchmancer,898,893,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3340880,Silicone Heart,Silicone Heart,900,895,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 1, 2026","Dec 1, 2026",False
1403030,Wanderlost,Wanderlost,903,898,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3459340,Lacey's Flash Games,Lacey's Flash Games,904,899,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2822720,Echoes of Extinction,Echoes of Extinction,905,900,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
925500,Innkeep,Innkeep,906,901,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3164230,THE IRONY,THE IRONY,909,904,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1362000,Skyclimbers,Skyclimbers,912,907,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2359660,Arisen Force: Vonimir,Arisen Force: Vonimir,914,909,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3660260,Out Fishing,Out Fishing,915,910,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1415230,For The Stars,For The Stars,916,911,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3764400,LIMIT ZERO BREAKERS,LIMIT ZERO BREAKERS,920,915,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1680780,Big Boy Boxing,Big Boy Boxing,922,917,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3919900,Dead Zone Revive,Dead Zone Revive,923,918,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3035270,Backrooms,Backrooms,924,919,5,5,up,none,Free,Free,False,2026,2026,False
811760,The Last Exterminator,The Last Exterminator,926,921,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3356660,Game Quest: The Backlog Battler,Game Quest: The Backlog Battler,927,922,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2561460,Burning Sword: Death Sun,Burning Sword: Death Sun,931,926,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4373620,Fresco,Fresco,933,928,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1688640,Isle Goblin,Isle Goblin,935,930,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1722610,Unawake,Unawake,937,932,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3620530,Police Stories 2,Police Stories 2,948,943,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4269150,Campwood,Campwood,950,945,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2861090,War Mechanic,War Mechanic,966,961,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4271520,The Pines,The Pines,968,963,5,5,up,none,Free,Free,False,2027,2027,False
1390760,Nanzou: The Divine Court,Nanzou: The Divine Court,971,966,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2740750,Rollin' Rascal,Rollin' Rascal,972,967,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2545200,Animaloid Girl,Animaloid Girl,973,968,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1659360,Townseek,Townseek,974,969,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4261180,Ascension: The Hehuan Sect & 66 Waifus,Ascension: The Hehuan Sect & 66 Waifus,975,970,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1815150,NIGHT OF THE CONSUMERS,NIGHT OF THE CONSUMERS,981,976,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4258880,Basement To The Sky,Basement To The Sky,982,977,5,5,up,none,Free,Free,False,Q2 2027,Q2 2027,False
3408450,Tiny Hero Courier,Tiny Hero Courier,983,978,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2601530,Regular Home Renovation Simulator,Regular Home Renovation Simulator,986,981,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3080520,Farsight,Farsight,987,982,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3695930,Penguin Colony,Penguin Colony,994,989,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3908100,Steam To Electric,Steam To Electric,995,990,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,998,993,5,5,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2601980,Space Scum,Space Scum,999,994,5,5,up,none,Free,Free,False,2027,2027,False
3846360,The Goblin Tavern,The Goblin Tavern,1002,997,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1359270,Pirate Commander,Pirate Commander,1003,998,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3201450,Darkfallen Survivors,Darkfallen Survivors,1005,1000,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1732910,Photography Simulator,Photography Simulator,1007,1002,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2421000,BANDIT KNIGHT,BANDIT KNIGHT,1008,1003,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4623300,Open Waters,Open Waters,1009,1004,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2795110,Petal Runner,Petal Runner,1014,1009,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3447460,Gravity Circuit 2,Gravity Circuit 2,1016,1011,5,5,up,none,Free,Free,False,2027,2027,False
3175790,Mecha Legends,Mecha Legends,1043,1038,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2665020,Milo,Milo,1044,1039,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
2159260,Vampire Rancher,Vampire Rancher,1045,1040,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2713380,Shadows of Chroma Tower,Shadows of Chroma Tower,1050,1045,5,5,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2513270,UvsU: You vs You,UvsU: You vs You,1055,1050,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1196230,Book of Aliens,Book of Aliens,1056,1051,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2201470,Remnant Protocol,Remnant Protocol,1057,1052,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1059,1054,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2441590,Ark：Release,Ark：Release,1060,1055,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1818660,Kalyskah,Kalyskah,1061,1056,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2415030,Crimson Hollow,Crimson Hollow,1067,1062,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2841710,Vermin,Vermin,1071,1066,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1842040,Soul Split,Soul Split,1076,1071,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1808160,Demon Spore,Demon Spore,1077,1072,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3309550,Skarven,Skarven,1082,1077,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1083,1078,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2526200,Eyes Never Wake,Eyes Never Wake,1084,1079,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1323140,Ninja Simulator,Ninja Simulator,1085,1080,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2744430,Nightmare House,Nightmare House,1087,1082,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2711690,VanLife Simulator,VanLife Simulator,1088,1083,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
4540840,DIOXIDE,DIOXIDE,1089,1084,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2271050,RESISTOR,RESISTOR,1091,1086,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
3500810,DreadOut 3,DreadOut 3,1101,1096,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
1503170,Liegecraft,Liegecraft,1123,1118,5,5,up,none,Free,Free,False,Coming soon,Coming soon,False
2565010,Tenet of the Spark,Tenet of the Spark,1124,1119,5,5,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4084710,Rayman Legends Retold,Rayman Legends Retold,372,368,4,4,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,HAELE 3D - Pose Studio Max - Anatomy Drawing References,384,380,4,4,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2067820,RetroSpace,RetroSpace,480,476,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,"Oct 1, 2026",True
2915730,Travelling At Night,Travelling At Night,489,485,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4279630,Friendly Steps,Friendly Steps,492,488,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 3, 2026","Sep 3, 2026",False
3639070,BLACKWOOD,BLACKWOOD,505,501,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,515,511,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3405880,MR DONALD,MR DONALD,560,556,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4928450,Grand Theft Timeline,Grand Theft Timeline,575,571,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4253570,Reshine,Reshine,586,582,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3305930,Panzer Strike,Panzer Strike,624,620,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2593290,Dragon's Dogma 2: Dark Arisen Expansion,Dragon's Dogma 2: Dark Arisen Expansion,633,629,4,4,up,none,$29.99,$29.99,False,"Oct 8, 2026","Oct 8, 2026",False
4108680,Nightholme,Nightholme,645,641,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2302120,Infinitum: The Backrooms Story,Infinitum: The Backrooms Story,648,644,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2826790,Stormforge,Stormforge,672,668,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4124340,Perceptum,Perceptum,678,674,4,4,up,none,Free,Free,False,2027,2027,False
2960250,Tempus Triad,Tempus Triad,681,677,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2544820,The First Explorers®,The First Explorers®,690,686,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2616540,Croak,Croak,692,688,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3812830,Tiny Delivery,Tiny Delivery,694,690,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
4170840,Akina,Akina,695,691,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1937070,Engines Of Destruction,Engines Of Destruction,696,692,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3154460,Office Party,Office Party,697,693,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4557380,Batomon Showdown,Batomon Showdown,698,694,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3373500,Scavland,Scavland,699,695,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
2708040,Triarchy,Triarchy,702,698,4,4,up,none,Free,Free,False,2027,2027,False
4239670,Steel Soul Shaper,Steel Soul Shaper,706,702,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
3144010,Usagi Shima: Bunny Island,Usagi Shima: Bunny Island,727,723,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
2666580,Pathfinder: Abomination Vaults,Pathfinder: Abomination Vaults,733,729,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3399240,Buster JAM!,Buster JAM!,734,730,4,4,up,none,Free,Free,False,Coming soon,Coming soon,False
2397320,Bus Simulator 27,Bus Simulator 27,735,731,4,4,up,none,$29.99,$29.99,False,"Sep 8, 2026","Sep 8, 2026",False
4017880,ANOMALITH,ANOMALITH,736,732,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 28, 2026","Oct 28, 2026",False
2355020,Lost Hellden,Lost Hellden,737,733,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4735760,Vivarium,Vivarium,738,734,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3744040,Kaidan,Kaidan,739,735,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3470850,Void Martyrs,Void Martyrs,740,736,4,4,up,none,Free,Free,False,2027,2027,False
1511480,AlterLife,AlterLife,741,737,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400980,AMONG THE WILD,AMONG THE WILD,748,744,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3123130,Moon Princess,Moon Princess,750,746,4,4,up,none,Free,Free,False,2027,2027,False
3810050,Rabona,Rabona,776,772,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4043740,Hero's Hour 2,Hero's Hour 2,777,773,4,4,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
