appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
2979810,POLYARIS,POLYARIS,568,565,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3591510,Frutiger Space,Frutiger Space,569,566,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1447250,Junxions,Junxions,570,567,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1113400,Alliance of the Sacred Suns,Alliance of the Sacred Suns,571,568,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3606970,Brass Rain,Brass Rain,572,569,3,3,up,none,Free,Free,False,December 2026,December 2026,False
4502750,Infamous Keepers,Infamous Keepers,578,575,3,3,up,none,Free,Free,False,2027,2027,False
4112270,Resilient,Resilient,580,577,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195580,lily's world XD,lily's world XD,583,580,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3918200,港警成雙：來自城寨 Dual Fire Walled City,港警成雙：來自城寨 Dual Fire Walled City,593,590,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4465790,Deadzone Rogue 2,Deadzone Rogue 2,594,591,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
903930,Brigador Killers,Brigador Killers,597,594,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
2402680,Dimraeth,Dimraeth,598,595,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 15, 2026","Sep 15, 2026",False
1792100,Motel Simulator,Motel Simulator,608,605,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1207360,Medieval Frontiers,Medieval Frontiers,613,610,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2478130,Wild Wild Eden,Wild Wild Eden,616,613,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3639070,BLACKWOOD,BLACKWOOD,632,629,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4358660,Hull Rupture,Hull Rupture,633,630,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1149450,Tree of Life 2,Tree of Life 2,634,631,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2614370,Mr. Nomad,Mr. Nomad,635,632,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1779610,Farm Renovator,Farm Renovator,636,633,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2872240,Lost in the Roots,Lost in the Roots,637,634,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3669430,Twilight Imperium Digital,Twilight Imperium Digital,638,635,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4414560,CORDURA,CORDURA,641,638,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1622130,Our Life: Now & Forever,Our Life: Now & Forever,642,639,3,3,up,none,Free,Free,False,2026,2026,False
3176500,Wizard Cats,Wizard Cats,643,640,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3799530,Eye of the Match: The VAR Game,Eye of the Match: The VAR Game,644,641,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4533250,GrassChopper,GrassChopper,645,642,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
2262630,Wish Upon A Llama,Wish Upon A Llama,649,646,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3676410,Senua,Senua,650,647,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3305930,Panzer Strike,Panzer Strike,651,648,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2974160,Blighted,Blighted,653,650,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1505940,Orc Warchief: Strategy Story,Orc Warchief: Strategy Story,662,659,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2445260,Tyr,Tyr,665,662,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2589980,Eden's Guardian,Eden's Guardian,666,663,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1260940,Core Decay,Core Decay,667,664,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3778820,Architect of Ruin,Architect of Ruin,682,679,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1748280,Gate Zero,Gate Zero,683,680,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4317460,Bel's Fanfare,Bel's Fanfare,684,681,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3268370,Tenkemo,Tenkemo,685,682,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
969330,The Way of Wrath,The Way of Wrath,688,685,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3925150,AUDIOMECH: your music transformed,AUDIOMECH: your music transformed,689,686,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4781330,Vampire Survivors: Legacy of the Bloodmoon,Vampire Survivors: Legacy of the Bloodmoon,703,700,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4108680,Nightholme,Nightholme,712,709,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4072240,Woman Simulator,Woman Simulator,715,712,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 25, 2026","Aug 25, 2026",False
2616540,Croak,Croak,717,714,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3211430,BRIGANDINE ABYSS,BRIGANDINE ABYSS,749,746,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 26, 2026","Aug 26, 2026",False
2355020,Lost Hellden,Lost Hellden,750,747,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3024130,Pao Pao,Pao Pao,751,748,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3915840,Steel Ark,Steel Ark,752,749,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
2411200,Underkeep,Underkeep,789,792,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4461460,Fantasy Blacksmith Simulator,Fantasy Blacksmith Simulator,798,795,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4061090,Rift Fishing,Rift Fishing,802,799,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3922000,Neighborhoods,Neighborhoods,804,801,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3971950,In Falsus,In Falsus,806,803,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
694320,UnderRail 2: Infusion,UnderRail 2: Infusion,813,810,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1167820,Airport Contraband,Airport Contraband,841,838,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
4430020,Hamsteria,Hamsteria,849,846,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4018380,Chronoscript: The Endless End,Chronoscript: The Endless End,915,912,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2676350,Pikuniku 2,Pikuniku 2,926,923,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
1238190,Ant Colony: Wild Forest,Ant Colony: Wild Forest,939,936,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2389020,Dreadwoods Gatekeeper,Dreadwoods Gatekeeper,956,953,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2861090,War Mechanic,War Mechanic,957,960,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
3264980,HELL YEAH simulator,HELL YEAH simulator,965,968,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2700560,Expedition: Backrooms,Expedition: Backrooms,966,969,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2999670,Front Edge,Front Edge,987,990,-3,3,down,none,Free,Free,False,2026,2026,False
3846900,Sword Sage: Awakening,Sword Sage: Awakening,1005,1002,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
3749720,The Division Resurgence,The Division Resurgence,1011,1008,3,3,up,none,Free,Free,False,Coming soon,Coming soon,False
4691270,Company of Heroes - Definitive Edition,Company of Heroes - Definitive Edition,1024,1021,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3534150,POSTAL 2 VR,POSTAL 2 VR,1041,1044,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1205660,WOLFHOUND,WOLFHOUND,1042,1045,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2159260,Vampire Rancher,Vampire Rancher,1045,1048,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3561320,Open Fortress,Open Fortress,1047,1050,-3,3,down,none,Free,Free,False,2026,2026,False
3861710,Otterly Lost,Otterly Lost,1049,1052,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
1927360,Mira and the Legend of the Djinns,Mira and the Legend of the Djinns,1050,1053,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1996090,Vapor World: Over The Mind,Vapor World: Over The Mind,1051,1054,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
669270,Momentum Mod,Momentum Mod,1056,1059,-3,3,down,none,Free,Free,False,To be announced,To be announced,False
2441590,Ark：Release,Ark：Release,1057,1060,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2415030,Crimson Hollow,Crimson Hollow,1058,1061,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2713380,Shadows of Chroma Tower,Shadows of Chroma Tower,1059,1062,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3681610,DRAGON QUEST MONSTERS: The Withered World,DRAGON QUEST MONSTERS: The Withered World,1068,1065,3,3,up,none,$59.99,$59.99,False,"Dec 3, 2026","Dec 3, 2026",False
2665020,Milo,Milo,1067,1070,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1918830,The Time I Have Left,The Time I Have Left,1090,1093,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3322630,Culdcept BEGINS,Culdcept BEGINS,1101,1098,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1842040,Soul Split,Soul Split,1096,1099,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2821390,HOT WHEELS™ Infinite Rush,HOT WHEELS™ Infinite Rush,1105,1102,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
4507990,Wo Long 2: Wings of Ember,Wo Long 2: Wings of Ember,1134,1131,3,3,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2151810,darkwebSTREAMER,darkwebSTREAMER,1155,1158,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2620450,Highreach,Highreach,1156,1159,-3,3,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2945040,Shot One Fighters,Shot One Fighters,1157,1160,-3,3,down,none,Free,Free,False,Coming soon,Coming soon,False
2991310,Eternal Palace Sakura,Eternal Palace Sakura,1190,1187,3,3,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1368140,Corsair Cove,Corsair Cove,91,89,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 31, 2026","Jul 31, 2026",False
3393110,AION 2,AION 2,97,95,2,2,up,none,Free,Free,False,October 2026,October 2026,False
2165810,Streets of Rogue 2,Streets of Rogue 2,95,97,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3401960,JOIN US,JOIN US,140,138,2,2,up,none,Free,Free,False,March 2027,March 2027,False
2359600,Perfect New World,Perfect New World,194,196,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3942260,KingFish,KingFish,195,197,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3524720,HAEX,HAEX,226,224,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1661330,SacriFire,SacriFire,270,268,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4094350,Online: 404,Online: 404,288,286,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 25, 2026","Sep 25, 2026",False
1699050,Sanctuary: Shattered Sun,Sanctuary: Shattered Sun,291,289,2,2,up,none,Free,Free,False,August 2027,August 2027,False
3394840,Clawed,Clawed,301,299,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3714450,Barotrauma - Home & Harbor Expansion,Barotrauma - Home & Harbor Expansion,321,319,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3636770,Servant of the Lake,Servant of the Lake,331,329,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3314580,Trash Day,Trash Day,359,357,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4400930,Euro Truck Simulator 2 - Soul of Anatolia,Euro Truck Simulator 2 - Soul of Anatolia,362,360,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2988030,Into the Fire,Into the Fire,397,395,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2223980,Nomad Drive,Nomad Drive,402,400,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3392040,OMEGA PHENEX COMMENCED PROJECT SIX,OMEGA PHENEX COMMENCED PROJECT SIX,410,408,2,2,up,none,Free,Free,False,2027,2027,False
1787230,Ahoy,Ahoy,412,410,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
771800,Deadstick - Bush Pilot Simulator,Deadstick - Bush Pilot Simulator,414,412,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4102480,Vampire: The Masquerade — ETERNAL WHISPERS,Vampire: The Masquerade — ETERNAL WHISPERS,418,416,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4440650,KAGE,KAGE,429,427,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3065940,Gallipoli,Gallipoli,434,432,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
1872800,EVE Vanguard,EVE Vanguard,435,433,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3139440,GunZ: The Duel,GunZ: The Duel,436,434,2,2,up,none,Free,Free,False,2026,2026,False
1792460,We Kill Monsters,We Kill Monsters,437,435,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2785740,Diesel Knights,Diesel Knights,438,436,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1631920,Super Zoo Story,Super Zoo Story,439,437,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3895110,The Road of Dust and Sorrow,The Road of Dust and Sorrow,440,438,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1675260,Among the Trolls,Among the Trolls,443,441,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1840880,Freaked Fleapit,Freaked Fleapit,444,442,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1891280,Everbloom,Everbloom,445,443,2,2,up,none,Free,Free,False,2027,2027,False
2353050,WTF - Waifu Tactical Force,WTF - Waifu Tactical Force,446,444,2,2,up,none,Free,Free,False,2027,2027,False
4659620,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,Touhou Koumakyou: New Classic - the Embodiment of Scarlet Devil,449,447,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 9, 2026","Sep 9, 2026",False
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,452,450,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2572040,Woodo,Woodo,453,451,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4048520,HAELE 3D - Pose Studio Max - Anatomy Drawing References,HAELE 3D - Pose Studio Max - Anatomy Drawing References,460,458,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3462190,PHASE ZERO,PHASE ZERO,475,473,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3281970,Deep Snow Delivery,Deep Snow Delivery,476,474,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4245560,Spyro™: A Realm Beyond,Spyro™: A Realm Beyond,478,476,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4162340,Verdant,Verdant,480,478,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3668850,Suikoden STAR LEAP,Suikoden STAR LEAP,483,481,2,2,up,none,Free,Free,False,To be announced,To be announced,False
2067820,RetroSpace,RetroSpace,499,497,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2556470,Fantastic Haven,Fantastic Haven,502,500,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3582810,Dandelion Void,Dandelion Void,503,501,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1547540,They Are Here: Alien Abduction Horror,They Are Here: Alien Abduction Horror,504,502,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1578940,Vampire Clans,Vampire Clans,505,503,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4492060,Crime Scene Cleaner - Biohazard,Crime Scene Cleaner - Biohazard,506,504,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3166050,Quite a Ride,Quite a Ride,507,505,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3702100,The Secret of Weepstone,The Secret of Weepstone,508,506,2,2,up,none,Free,Free,False,2027,2027,False
3703360,WORLD OF DOGS,WORLD OF DOGS,509,507,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2669060,Beyond Astra,Beyond Astra,511,509,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4057480,American Truck Simulator - British Columbia,American Truck Simulator - British Columbia,516,514,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3596430,Bancho the Chef,Bancho the Chef,517,515,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3680100,House Flipper 2 - Pets DLC,House Flipper 2 - Pets DLC,518,516,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1159390,Taxi Simulator,Taxi Simulator,519,517,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3489340,ReBlade: The Death Spiral,ReBlade: The Death Spiral,520,518,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2348250,13Z: The Zodiac Trials,13Z: The Zodiac Trials,521,519,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1146670,Beauty And Violence: Valkyries,Beauty And Violence: Valkyries,523,521,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2961930,Temtem: Pioneers,Temtem: Pioneers,528,526,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3299300,Magicians: The Devil's Deal,Magicians: The Devil's Deal,529,527,2,2,up,none,Free,Free,False,2027,2027,False
3707530,The Vernyhorn,The Vernyhorn,530,528,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2796220,Apogea,Apogea,531,529,2,2,up,none,Free,Free,False,To be announced,To be announced,False
3184960,The Defiant,The Defiant,532,530,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3222640,Wild West Pioneers,Wild West Pioneers,533,531,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2088020,UNDEFEATED: Genesis,UNDEFEATED: Genesis,534,532,2,2,up,none,Free,Free,False,2027,2027,False
2601540,Drowned Lake,Drowned Lake,535,533,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3031880,Car Park Capital,Car Park Capital,536,534,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3051160,Black State,Black State,537,535,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2742920,Silent Planet - Elegy of a Dying World,Silent Planet - Elegy of a Dying World,538,536,2,2,up,none,Free,Free,False,Q2 2027,Q2 2027,False
1593010,The Store is Closed,The Store is Closed,539,537,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3447280,Fantasy World Manager,Fantasy World Manager,540,538,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2210150,At Fate's End,At Fate's End,542,540,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1215940,Forever Ago,Forever Ago,543,541,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
4393700,Elderfeast,Elderfeast,544,542,2,2,up,none,Free,Free,False,2027,2027,False
2559370,The Scramble Vice,The Scramble Vice,545,543,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3245640,Starfinder: Afterlight,Starfinder: Afterlight,547,545,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4632350,"Hot Dogs, Horseshoes & Hand Grenades 2","Hot Dogs, Horseshoes & Hand Grenades 2",559,557,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4623290,Painland,Painland,560,558,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2852700,BUS: Bro u Survived,BUS: Bro u Survived,562,560,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4244910,Horizon Hunters Gathering,Horizon Hunters Gathering,565,563,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4713940,Monster Fantasy,Monster Fantasy,566,564,2,2,up,none,Free,Free,False,2027,2027,False
3748520,SPRAWL zero,SPRAWL zero,581,579,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3183480,HYPERFUNK,HYPERFUNK,584,582,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4117730,Slayblade,Slayblade,585,583,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2434830,Surfpunk,Surfpunk,588,586,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2522120,Airframe Ultra,Airframe Ultra,595,593,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4669960,Dungeon Lurker,Dungeon Lurker,600,598,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2251970,Tokyo Stories,Tokyo Stories,602,600,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
687440,In The Valley of Gods,In The Valley of Gods,603,601,2,2,up,none,Free,Free,False,December 2029,December 2029,False
1624930,Ad Mortem,Ad Mortem,604,602,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4267860,Ascenders: Beyond the Peak,Ascenders: Beyond the Peak,605,603,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3115870,TrophyRC,TrophyRC,606,604,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
860210,Return to Nangrim,Return to Nangrim,609,607,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2893350,Liftlands,Liftlands,610,608,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1917990,Being and Becoming,Being and Becoming,630,628,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4413070,Red Chat Ritual  – TSUMIMI TIME,Red Chat Ritual  – TSUMIMI TIME,639,637,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4683260,Project Rabbit,Project Rabbit,646,644,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2900640,TOEM 2,TOEM 2,647,645,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,660,658,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
1460210,Compound Fracture,Compound Fracture,663,661,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2902170,Kernel Hearts,Kernel Hearts,668,666,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
3664440,Red Rust Pioneers,Red Rust Pioneers,669,667,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2082980,Persist Online,Persist Online,670,668,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
3756700,Warhammer Age of Sigmar: Deathmaster,Warhammer Age of Sigmar: Deathmaster,671,669,2,2,up,none,Free,Free,False,2027,2027,False
3699590,Well Dweller,Well Dweller,676,674,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2789680,Hello Neighbor 3,Hello Neighbor 3,677,675,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
