appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
4186890,Kitman,Kitman,776,774,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
2248150,Gunmetal Gothic,Gunmetal Gothic,781,779,2,2,up,none,Free,Free,False,June 2027,June 2027,False
3481610,Hopetown,Hopetown,784,782,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4114100,Inkblood,Inkblood,789,787,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
632950,SiN Reloaded,SiN Reloaded,792,790,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
3470500,Ember and Blade,Ember and Blade,794,792,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4090310,Primal Repairs,Primal Repairs,791,793,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2842310,Among Us Story: On Guard,Among Us Story: On Guard,806,804,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2052300,Glaciered,Glaciered,804,806,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2541950,Sirens,Sirens,821,819,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2528410,Price for Freedom: Gold and Sand,Price for Freedom: Gold and Sand,818,820,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4954970,No Body No Problem!,No Body No Problem!,823,821,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4176460,Dungeons of DUSK,Dungeons of DUSK,820,822,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3602270,Whisk,Whisk,853,855,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2372340,THREEDAYS,THREEDAYS,854,856,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3376960,Nighthold,Nighthold,858,860,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4244770,Midnight Watcher: Village,Midnight Watcher: Village,859,861,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3867130,Rance 01 + 02,Rance 01 + 02,871,873,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1402820,Hostile Mars,Hostile Mars,879,881,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4200110,Nekome: Nazi Hunter,Nekome: Nazi Hunter,888,886,2,2,up,none,Free,Free,False,Q1 2027,Q1 2027,False
4327690,How to Train Your Spirit: The Exorcism of a Busty Ghost,How to Train Your Spirit: The Exorcism of a Busty Ghost,889,887,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
2322260,Don't Kill Them All,Don't Kill Them All,890,892,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3218100,I AM RIPPER,I AM RIPPER,891,893,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4241920,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,BRAZILIAN DRUG DEALER BEFORE 4: DEMONS FROM THE PORTAL TO HELL I OPENED ARE STILL IN THE FAVELA AND NOW I HAVE TO SAVE MAMADAS FROM RONALDO,896,894,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
2788210,DEEP STATE,DEEP STATE,894,896,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2228250,Endurance Motorsport Series,Endurance Motorsport Series,895,897,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3445250,Daydream,Daydream,904,906,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
937450,Metropolisim,Metropolisim,905,907,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
3758950,Death at Fleming Manor,Death at Fleming Manor,920,918,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Nov 3, 2026","Nov 3, 2026",False
3164230,THE IRONY,THE IRONY,917,919,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1577230,City of Atlantis,City of Atlantis,931,933,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2321960,Spirit Crossing,Spirit Crossing,938,936,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2787850,Runa,Runa,942,944,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3755370,Pushu Pushu! Let's rescue the girls in danger!,Pushu Pushu! Let's rescue the girls in danger!,950,952,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
1343010,Antimatter,Antimatter,986,984,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2559840,Lust Kingdom,Lust Kingdom,984,986,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4928430,OUTER WATCH,OUTER WATCH,991,989,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4400800,American Truck Simulator - Indiana,American Truck Simulator - Indiana,1027,1025,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2665020,Milo,Milo,1038,1036,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
1920290,Barkour,Barkour,1053,1051,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3447460,Gravity Circuit 2,Gravity Circuit 2,1058,1060,-2,2,down,none,Free,Free,False,2027,2027,False
3788110,DungeonBox,DungeonBox,1076,1074,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3109590,Cat Cafe Manager 2: Big City Bliss,Cat Cafe Manager 2: Big City Bliss,1106,1108,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2517940,Century of Steam,Century of Steam,1112,1114,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3688110,Kaiju Cleaner Simulator,Kaiju Cleaner Simulator,1115,1117,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1323140,Ninja Simulator,Ninja Simulator,1122,1120,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4374950,KAREN,KAREN,1124,1126,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2920220,Terrible Lizards,Terrible Lizards,1131,1129,2,2,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
3309550,Skarven,Skarven,1128,1130,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2744430,Nightmare House,Nightmare House,1132,1134,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4417410,Rush B: Esports Manager,Rush B: Esports Manager,1145,1147,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
575020,Outerra World Sandbox,Outerra World Sandbox,1154,1156,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2334930,DEEPEST FEAR™,DEEPEST FEAR™,1155,1157,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2790850,Wing Haven,Wing Haven,1156,1158,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
4784080,"Oh, My Doug!","Oh, My Doug!",1157,1159,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3460960,Echograph,Echograph,1158,1160,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2440760,GRAVHOUNDS,GRAVHOUNDS,1164,1162,2,2,up,none,Free,Free,False,Coming soon,Coming soon,False
4466940,Lost & Found,Lost & Found,1165,1167,-2,2,down,none,Free,Free,False,Coming soon,Coming soon,False
2949750,Margin of the Strange,Margin of the Strange,1167,1169,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2175180,Primitive,Primitive,1169,1171,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3436160,Cao Cao's Ambition--A Harem of MILFs,Cao Cao's Ambition--A Harem of MILFs,1170,1172,-2,2,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1846700,Witchbrook,Witchbrook,12,11,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1757350,ILL,ILL,11,12,-1,1,down,none,Free,Free,False,2027,2027,False
5006530,The Witcher 3: Wild Hunt — Songs of the Past,The Witcher 3: Wild Hunt — Songs of the Past,37,36,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2340970,Railborn,Railborn,36,37,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4358690,Graveyard Keeper 2,Graveyard Keeper 2,41,40,1,1,up,none,$19.99,$19.99,False,"Sep 22, 2026","Sep 22, 2026",False
1280190,Falling Frontier,Falling Frontier,40,41,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
3219630,Halloween: The Game,Halloween: The Game,86,85,1,1,up,none,$39.99,$39.99,False,"Sep 8, 2026","Sep 8, 2026",False
4354570,FINAL FANTASY VII REVELATION,FINAL FANTASY VII REVELATION,87,86,1,1,up,none,$69.99,$69.99,False,"Apr 8, 2027","Apr 8, 2027",False
2800370,30 Days on Ship,30 Days on Ship,109,110,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2855590,Knight's Path,Knight's Path,110,111,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2871520,Deep Dish Dungeon,Deep Dish Dungeon,111,112,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 13, 2026","Oct 13, 2026",False
3092530,Fate Trigger,Fate Trigger,112,113,-1,1,down,none,Free,Free,False,2026,2026,False
1667040,Under a Rock,Under a Rock,119,120,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3199500,My Time at Evershine,My Time at Evershine,120,121,-1,1,down,none,Free,Free,False,2027,2027,False
1731290,SPINE - This is Gun Fu,SPINE - This is Gun Fu,140,139,1,1,up,none,Free,Free,False,2027,2027,False
3669620,Warhammer Survivors,Warhammer Survivors,139,140,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2141130,Road Kings,Road Kings,143,142,1,1,up,none,Free,Free,False,"Mar 11, 2027","Mar 11, 2027",False
3516100,Tenebyss,Tenebyss,142,143,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3714800,Warlock: Dungeons & Dragons,Warlock: Dungeons & Dragons,146,145,1,1,up,none,Free,Free,False,2027,2027,False
3767320,Animula Nook,Animula Nook,145,146,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
4814120,ANANTA,ANANTA,148,147,1,1,up,none,Free,Free,False,"Jan 15, 2027","Jan 15, 2027",False
1551980,Clive Barker's Hellraiser: Revival,Clive Barker's Hellraiser: Revival,147,148,-1,1,down,none,$39.99,$39.99,False,"Oct 8, 2026","Oct 8, 2026",False
1573550,LEGO® Skylines,LEGO® Skylines,152,151,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4665290,Alien: Isolation 2,Alien: Isolation 2,153,152,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1728620,IKUMA - The Frozen Compass,IKUMA - The Frozen Compass,159,158,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3970690,Project Shadowglass,Project Shadowglass,158,159,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3563080,Swords & Slippers,Swords & Slippers,163,162,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2595260,RECUR,RECUR,162,163,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1637460,TankRat,TankRat,175,174,1,1,up,none,Free,Free,False,"Jan 15, 2027","Jan 15, 2027",False
3260750,Stage Fright,Stage Fright,174,175,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3115160,"Warhammer 40,000: Boltgun 2","Warhammer 40,000: Boltgun 2",184,183,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 14, 2026","Oct 14, 2026",False
3590650,OKU,OKU,183,184,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3271280,Shroom and Gloom,Shroom and Gloom,192,191,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
1685310,The Wayward Realms,The Wayward Realms,191,192,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1857810,DRAGON BALL XENOVERSE 3,DRAGON BALL XENOVERSE 3,194,193,1,1,up,none,Free,Free,False,2027,2027,False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,193,194,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3973300,Dark Craft,Dark Craft,205,206,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
3875690,Totally Legit Wheeler Seller,Totally Legit Wheeler Seller,206,207,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,212,211,1,1,up,none,$59.99,$59.99,False,"Mar 4, 2027","Mar 4, 2027",False
4328440,Cat Parents,Cat Parents,211,212,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4225980,Trails in the Sky 2nd Chapter,Trails in the Sky 2nd Chapter,225,224,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 16, 2026","Sep 16, 2026",False
612400,The Last Night,The Last Night,224,225,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3327430,Carcass Clad,Carcass Clad,229,228,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2948730,THE JOY OF CREATION,THE JOY OF CREATION,228,229,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
499170,Order of the Sinking Star,Order of the Sinking Star,243,242,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
2701030,MINDWAVE,MINDWAVE,242,243,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3809850,Heroes of Might and Magic III Remake,Heroes of Might and Magic III Remake,246,245,1,1,up,none,Free,Free,False,2027,2027,False
2865960,SAW: Genesis,SAW: Genesis,247,246,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411280,The Bornless,The Bornless,248,247,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4019220,Dressmaker,Dressmaker,249,248,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 21, 2026","Sep 21, 2026",False
2387670,As One We Survive,As One We Survive,250,249,1,1,up,none,Free,Free,False,Q1 2027,Q1 2027,False
3216520,Sandcastle,Sandcastle,251,250,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4094350,Online: 404,Online: 404,252,251,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
4005900,Froggin' Around,Froggin' Around,253,252,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3238940,A Simple Life with My Unobtrusive Sister,A Simple Life with My Unobtrusive Sister,254,253,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3767660,Embers of the Uncrowned,Embers of the Uncrowned,255,254,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
306910,Vaultbreakers,Vaultbreakers,256,255,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3645160,Frostpunk: 1886,Frostpunk: 1886,259,258,1,1,up,none,Free,Free,False,2027,2027,False
1661330,SacriFire,SacriFire,260,259,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3023930,UFL™,UFL™,261,260,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4212050,Supreme Experiment,Supreme Experiment,264,263,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3295000,ReVamp,ReVamp,265,264,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
763310,Projekt Z: Beyond Order,Projekt Z: Beyond Order,266,265,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2239670,Glory To The Heroes™,Glory To The Heroes™,267,266,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4894750,Paper Shredder,Paper Shredder,270,269,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3486530,Stupid Never Dies,Stupid Never Dies,271,270,1,1,up,none,$49.99,$49.99,False,"Oct 21, 2026","Oct 21, 2026",False
3851260,Euro Truck Simulator 2 - Isle of Ireland,Euro Truck Simulator 2 - Isle of Ireland,272,271,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4311530,Very Safe Dino Park 🦖,Very Safe Dino Park 🦖,273,272,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
939530,The Free Shepherd,The Free Shepherd,274,273,1,1,up,none,Free,Free,False,2027,2027,False
2365790,Let's Build a Dungeon,Let's Build a Dungeon,275,274,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3355360,4:LOOP,4:LOOP,276,275,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3062170,The Enigma Cases,The Enigma Cases,277,276,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3677050,HABROMANIA,HABROMANIA,278,277,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2796640,The Magus Circle,The Magus Circle,279,278,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,October 2026,October 2026,False
4651830,CINDER CITY,CINDER CITY,280,279,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3512480,Drownlight,Drownlight,281,280,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3847920,Wild n Chill,Wild n Chill,282,281,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3102780,C-Beams,C-Beams,283,282,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4221910,Plague Doctor: Life in Pestilence,Plague Doctor: Life in Pestilence,284,283,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2326200,NEO BERLIN 2087,NEO BERLIN 2087,285,284,1,1,up,none,Free,Free,False,2028,2028,False
2967950,The Witch's Bakery,The Witch's Bakery,286,285,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 14, 2026","Oct 14, 2026",False
3856530,About Fishing,About Fishing,287,286,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4084710,Rayman Legends Retold,Rayman Legends Retold,288,287,1,1,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
2223980,Nomad Drive,Nomad Drive,289,288,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
881940,Guns 'n Goblins,Guns 'n Goblins,290,289,1,1,up,none,Free,Free,False,Q2 2027,Q2 2027,False
3793200,American Truck Simulator - Road Trip: Ford,American Truck Simulator - Road Trip: Ford,291,290,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3245140,Hello Sunshine,Hello Sunshine,292,291,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2924540,Crazy Taxi: World Tour,Crazy Taxi: World Tour,293,292,1,1,up,none,Free,Free,False,2027,2027,False
1490930,Capital Command,Capital Command,294,293,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3314580,Trash Day,Trash Day,295,294,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2975260,PRISON OF HUSKS,PRISON OF HUSKS,296,295,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2121510,Tenebris Somnia,Tenebris Somnia,297,296,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
3708010,Darkwood 2,Darkwood 2,298,297,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3345210,The Hidden Ones,The Hidden Ones,299,298,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3757140,Of Peaks and Tides,Of Peaks and Tides,300,299,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4253010,Scars of Honor,Scars of Honor,301,300,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3564490,Hell Express,Hell Express,302,301,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4729320,Swords of Legends,Swords of Legends,303,302,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3714450,Barotrauma - Home & Harbor Expansion,Barotrauma - Home & Harbor Expansion,304,303,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2193600,Paranormal Tales,Paranormal Tales,305,304,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1374860,Nocturne,Nocturne,308,307,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
3247960,Bergfried,Bergfried,309,308,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1883810,Bloodstained: The Scarlet Engagement,Bloodstained: The Scarlet Engagement,310,309,1,1,up,none,Free,Free,False,2027,2027,False
2872300,ABYSS X ZERO,ABYSS X ZERO,311,310,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2400840,Phantom Line,Phantom Line,319,318,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4400930,Euro Truck Simulator 2 - Soul of Anatolia,Euro Truck Simulator 2 - Soul of Anatolia,320,319,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2190700,Altered Alma,Altered Alma,323,324,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
2753930,Vikings Dynasty,Vikings Dynasty,326,325,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3765640,Car For Sale Together,Car For Sale Together,327,326,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4094660,Rivage,Rivage,328,327,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 22, 2026","Sep 22, 2026",False
2146290,The Big Catch,The Big Catch,331,330,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4182190,Too Deep To Quit,Too Deep To Quit,332,331,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3725190,There Are No Ghosts at the Grand,There Are No Ghosts at the Grand,333,332,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3000460,The Path Into The Abyss,The Path Into The Abyss,334,333,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2173930,NTRaholic Remix,NTRaholic Remix,335,334,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2638690,Imperium  Eternal,Imperium  Eternal,336,335,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2988120,Never Be Alone,Never Be Alone,337,336,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Dec 8, 2026","Dec 8, 2026",False
2402470,World of Anterra,World of Anterra,338,337,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3734220,Guns of Eschaton,Guns of Eschaton,340,339,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2957360,NIGHTMARE OPERATOR,NIGHTMARE OPERATOR,339,340,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3560670,OpenFront,OpenFront,342,341,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 17, 2026","Sep 17, 2026",False
3485810,Kena: Scars of Kosmora,Kena: Scars of Kosmora,343,342,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3752650,Tale's Edge,Tale's Edge,344,343,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4189120,Debauchery & Magic,Debauchery & Magic,345,344,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
3077640,MIGHTREYA,MIGHTREYA,346,345,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2786710,Zarya,Zarya,347,346,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3545560,Ironclad,Ironclad,353,352,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3581730,SHADE Protocol,SHADE Protocol,354,353,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3884860,The Wolf Among Us Remastered,The Wolf Among Us Remastered,360,359,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 29, 2026","Oct 29, 2026",False
1051440,Ship Builder,Ship Builder,363,362,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1340380,Kitori Academy,Kitori Academy,364,363,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4213030,Deadhikers,Deadhikers,365,364,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4440650,KAGE,KAGE,368,367,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
4502890,CheatCheat,CheatCheat,369,368,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
