appid,title_old,title_new,rank_old,rank_new,rank_delta,abs_rank_delta,movement_type,spike_type,price_text_old,price_text_new,price_changed,release_text_old,release_text_new,release_changed
3620480,Pal♡world! ~More Than Just Pals~,Pal♡world! ~More Than Just Pals~,197,196,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3371050,Zeverland,Zeverland,198,197,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1401370,Viking City Builder,Viking City Builder,199,198,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2424420,Avatar Legends: The Fighting Game,Avatar Legends: The Fighting Game,200,199,1,1,up,none,$29.99,$29.99,False,"Jul 23, 2026","Jul 23, 2026",False
2977260,The Guild - Europa 1410,The Guild - Europa 1410,203,202,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
1912410,Minecraft Dungeons II,Minecraft Dungeons II,204,203,1,1,up,none,$29.99,$29.99,False,"Sep 29, 2026","Sep 29, 2026",False
3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,205,204,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
895160,Autonomica,Autonomica,206,205,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2885380,Gold Mining Simulator 2,Gold Mining Simulator 2,207,206,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3115160,"Warhammer 40,000: Boltgun 2","Warhammer 40,000: Boltgun 2",208,207,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2768300,SCP,SCP,211,210,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2024600,Into The Unwell,Into The Unwell,212,211,1,1,up,none,Free,Free,False,2027,2027,False
1723610,The Parasites,The Parasites,213,212,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1327040,Truck World: Australia,Truck World: Australia,219,218,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1857810,DRAGON BALL XENOVERSE 3,DRAGON BALL XENOVERSE 3,220,219,1,1,up,none,Free,Free,False,2027,2027,False
1798230,ATMOSFAR,ATMOSFAR,221,220,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2131860,Ashfall,Ashfall,222,221,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1967610,Turok: Origins,Turok: Origins,223,222,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2320980,Loftia,Loftia,224,223,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4435490,Call of Duty®: Modern Warfare® 4,Call of Duty®: Modern Warfare® 4,225,224,1,1,up,none,$69.99,$69.99,False,"Oct 22, 2026","Oct 22, 2026",False
3055670,Risk of Rain 2: Hallowed Concepts,Risk of Rain 2: Hallowed Concepts,226,225,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4576490,Casualties: Unknown,Casualties: Unknown,227,226,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
914210,N1RV Ann-A: Cyberpunk Bartender Action,N1RV Ann-A: Cyberpunk Bartender Action,228,227,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4328440,Cat Parents,Cat Parents,229,228,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
612400,The Last Night,The Last Night,230,229,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2536510,The God Slayer,The God Slayer,231,230,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1067360,Pax Autocratica,Pax Autocratica,232,231,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 10, 2026","Aug 10, 2026",False
2825860,The Sinking City 2,The Sinking City 2,233,232,1,1,up,none,$49.99,$49.99,False,"Aug 18, 2026","Aug 18, 2026",False
3524720,HAEX,HAEX,234,233,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2388620,D.O.R.F. Real-Time Strategic Conflict,D.O.R.F. Real-Time Strategic Conflict,235,234,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2948730,THE JOY OF CREATION,THE JOY OF CREATION,236,235,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3031890,Acts of Blood,Acts of Blood,237,236,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4171850,Trees Hate You,Trees Hate You,238,237,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3905450,WheelMates,WheelMates,239,238,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 7, 2026","Sep 7, 2026",False
3934270,How Many Dudes?,How Many Dudes?,244,243,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Jul 30, 2026","Jul 30, 2026",False
3271280,Shroom and Gloom,Shroom and Gloom,245,244,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
2947860,Untitled John Wick Game,Untitled John Wick Game,246,245,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2295060,Beyond These Stars,Beyond These Stars,249,248,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2701030,MINDWAVE,MINDWAVE,250,249,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2411280,The Bornless,The Bornless,251,250,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3424730,ORMOD: Directive,ORMOD: Directive,252,251,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2333000,Silver Pines,Silver Pines,253,252,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
4687500,Crossfire,Crossfire,254,253,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3438920,VOID DIVER: Escape from the Abyss,VOID DIVER: Escape from the Abyss,255,254,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3333850,Arkheron,Arkheron,256,255,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3423280,Shark Dentist,Shark Dentist,257,256,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3729700,Kaiju Cleanup,Kaiju Cleanup,258,257,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3660710,Armatus,Armatus,259,258,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2550530,The Legend of California,The Legend of California,260,259,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3023930,UFL™,UFL™,261,260,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2387670,As One We Survive,As One We Survive,262,261,1,1,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1727760,Mars Tactics,Mars Tactics,263,262,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
306910,Vaultbreakers,Vaultbreakers,264,263,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1637460,TankRat,TankRat,267,266,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
763310,Projekt Z: Beyond Order,Projekt Z: Beyond Order,268,267,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3238940,A Simple Life with My Unobtrusive Sister,A Simple Life with My Unobtrusive Sister,269,268,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
499170,Order of the Sinking Star,Order of the Sinking Star,270,269,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1661330,SacriFire,SacriFire,271,270,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1963680,GUNDAM ROGUE ORBIT,GUNDAM ROGUE ORBIT,272,271,1,1,up,none,Free,Free,False,2027,2027,False
3327430,Carcass Clad,Carcass Clad,273,272,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2239670,Glory To The Heroes™,Glory To The Heroes™,274,273,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3767660,Embers of the Uncrowned,Embers of the Uncrowned,275,274,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1853440,Tropico 7,Tropico 7,276,275,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3183760,SpeedRunners 2: King of Speed,SpeedRunners 2: King of Speed,277,276,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,July 2026,July 2026,False
4210060,ZERO Sievert 2,ZERO Sievert 2,278,277,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3645160,Frostpunk: 1886,Frostpunk: 1886,281,280,1,1,up,none,Free,Free,False,2027,2027,False
2865960,SAW: Genesis,SAW: Genesis,282,281,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3522600,Demon Bluff,Demon Bluff,283,282,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3295000,ReVamp,ReVamp,284,283,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4212050,Supreme Experiment,Supreme Experiment,285,284,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3677050,HABROMANIA,HABROMANIA,286,285,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2798330,Dungeon Settlers,Dungeon Settlers,287,286,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 10, 2026","Sep 10, 2026",False
974480,Echoes of Mystralia,Echoes of Mystralia,288,287,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1898920,War of the Worlds,War of the Worlds,289,288,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3062170,The Enigma Cases,The Enigma Cases,290,289,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3355360,4:LOOP,4:LOOP,291,290,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4221910,Plague Doctor: Life in Pestilence,Plague Doctor: Life in Pestilence,292,291,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1510440,Honeycomb: The World Beyond,Honeycomb: The World Beyond,295,294,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
1490930,Capital Command,Capital Command,296,295,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3512480,Drownlight,Drownlight,297,296,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3102780,C-Beams,C-Beams,300,299,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4253010,Scars of Honor,Scars of Honor,301,300,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2796640,The Magus Circle,The Magus Circle,302,301,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2193600,Paranormal Tales,Paranormal Tales,303,302,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3851260,Euro Truck Simulator 2 - Isle of Ireland,Euro Truck Simulator 2 - Isle of Ireland,304,303,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3562580,Agefield High: Rock the School,Agefield High: Rock the School,305,304,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 12, 2026","Aug 12, 2026",False
3245140,Hello Sunshine,Hello Sunshine,306,305,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1994000,Rogue Soulstone,Rogue Soulstone,307,306,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2675650,Decrepit,Decrepit,310,309,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3486530,Stupid Never Dies,Stupid Never Dies,311,310,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3564490,Hell Express,Hell Express,312,311,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1363940,Tenjutsu,Tenjutsu,315,314,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2400840,Phantom Line,Phantom Line,316,315,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3196440,Vacation Cafe Simulator,Vacation Cafe Simulator,317,316,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,August 2026,August 2026,False
3983000,Parasite Mutant,Parasite Mutant,318,317,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2967950,The Witch's Bakery,The Witch's Bakery,319,318,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
2177510,EthrA,EthrA,320,319,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3195440,Welcome to Elderfield,Welcome to Elderfield,322,321,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3714450,Barotrauma - Home & Harbor Expansion,Barotrauma - Home & Harbor Expansion,321,322,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3793200,American Truck Simulator - Ford Car Pack,American Truck Simulator - Ford Car Pack,324,323,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1699050,Sanctuary: Shattered Sun,Sanctuary: Shattered Sun,325,324,1,1,up,none,Free,Free,False,August 2027,August 2027,False
3757140,Of Peaks and Tides,Of Peaks and Tides,326,325,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2872300,ABYSS X ZERO,ABYSS X ZERO,327,326,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3014650,.45 PARABELLUM BLOODHOUND - Cyberpunk Active Time Action,.45 PARABELLUM BLOODHOUND - Cyberpunk Active Time Action,332,331,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3211720,Erosion,Erosion,333,332,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
4108000,Machine Party,Machine Party,336,335,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q3 2026,Q3 2026,False
3636770,Servant of the Lake,Servant of the Lake,345,344,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
3856530,About Fishing,About Fishing,346,345,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2638690,Imperium  Eternal,Imperium  Eternal,347,346,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4182190,Too Deep To Quit,Too Deep To Quit,348,347,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3000460,The Path Into The Abyss,The Path Into The Abyss,349,348,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2121510,Tenebris Somnia,Tenebris Somnia,350,349,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 16, 2026","Oct 16, 2026",False
3077640,MIGHTREYA,MIGHTREYA,351,350,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3617830,Scary Cargo,Scary Cargo,352,351,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2190700,Altered Alma,Altered Alma,357,358,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
4729320,Swords of Legends,Swords of Legends,358,359,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1340380,Kitori Academy,Kitori Academy,359,360,-1,1,down,none,Free,Free,False,Coming soon,Coming soon,False
1332100,Starship Simulator,Starship Simulator,360,361,-1,1,down,none,Free,Free,False,To be announced,To be announced,False
1675680,INSTINCTION,INSTINCTION,365,364,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3545560,Ironclad,Ironclad,366,365,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2889030,MUDANG: Two Hearts,MUDANG: Two Hearts,369,368,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
888780,Adapt,Adapt,372,371,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2152500,Dig In,Dig In,375,374,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2326200,NEO BERLIN 2087,NEO BERLIN 2087,376,375,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3647010,DRUG Schedule,DRUG Schedule,377,376,1,1,up,none,Free,Free,False,2026,2026,False
1540720,Forgery Craft,Forgery Craft,378,377,1,1,up,none,Free,Free,False,Q4 2027,Q4 2027,False
4094660,Rivage,Rivage,379,378,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 13, 2026","Aug 13, 2026",False
2551550,Goodbye Seoul,Goodbye Seoul,380,379,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3849000,The Lantern of the Laughless Saint,The Lantern of the Laughless Saint,381,380,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Aug 20, 2026","Aug 20, 2026",False
3569420,Chained Beasts,Chained Beasts,382,381,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2487190,Main Sequence,Main Sequence,383,382,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3224600,Am I Nima,Am I Nima,384,383,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Oct 8, 2026","Oct 8, 2026",False
3247960,Bergfried,Bergfried,385,384,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3010270,"Warhammer 40,000: Chaos Gate – Deathwatch","Warhammer 40,000: Chaos Gate – Deathwatch",386,385,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3270430,Systemic War,Systemic War,387,386,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3485810,Kena: Scars of Kosmora,Kena: Scars of Kosmora,388,387,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3752650,Tale's Edge,Tale's Edge,389,388,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4189120,Debauchery & Magic,Debauchery & Magic,390,389,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,December 2026,December 2026,False
4502890,CheatCheat,CheatCheat,391,390,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3470140,METAMORPHOSIS,METAMORPHOSIS,392,391,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3216520,Sandcastle,Sandcastle,397,396,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3218570,TANUKI: Pon's Summer,TANUKI: Pon's Summer,398,397,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2185510,TOUCHSTARVED,TOUCHSTARVED,405,404,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3560050,Fourleaf Fields,Fourleaf Fields,406,405,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4317690,Crimson Moon,Crimson Moon,407,406,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,September 2026,September 2026,False
4533950,Prove You're Human,Prove You're Human,410,409,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3218350,Melvor Idle 2,Melvor Idle 2,411,410,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3509420,Planetbase 2,Planetbase 2,412,411,1,1,up,none,Free,Free,False,Q1 2027,Q1 2027,False
1787230,Ahoy,Ahoy,413,412,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2578510,20MTD: Emberpath,20MTD: Emberpath,414,413,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2287430,Metropolis 1998,Metropolis 1998,415,414,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
4084710,Rayman Legends Retold,Rayman Legends Retold,416,415,1,1,up,none,$39.99,$39.99,False,"Oct 1, 2026","Oct 1, 2026",False
862750,Lost Railway,Lost Railway,417,416,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3956640,Another Hero's Adventure,Another Hero's Adventure,418,417,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
2587620,Dinolords,Dinolords,419,418,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3333990,Covenant,Covenant,420,419,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2261380,Croakwood,Croakwood,421,420,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2175840,Sunkissed City,Sunkissed City,422,421,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3392040,OMEGA PHENEX COMMENCED PROJECT SIX,OMEGA PHENEX COMMENCED PROJECT SIX,423,422,1,1,up,none,Free,Free,False,2027,2027,False
3725190,There Are No Ghosts at the Grand,There Are No Ghosts at the Grand,424,423,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
3639060,DELIVERY MUST COMPLETE,DELIVERY MUST COMPLETE,429,428,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4259190,Kingdom Rush 6: Genesis TD,Kingdom Rush 6: Genesis TD,430,429,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
4102480,Vampire: The Masquerade — ETERNAL WHISPERS,Vampire: The Masquerade — ETERNAL WHISPERS,431,430,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2421750,Gunman Contracts - Stand Alone,Gunman Contracts - Stand Alone,432,431,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1792460,We Kill Monsters,We Kill Monsters,433,432,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2785740,Diesel Knights,Diesel Knights,437,436,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3139440,GunZ: The Duel,GunZ: The Duel,436,437,-1,1,down,none,Free,Free,False,2026,2026,False
2738170,Edge of Memories,Edge of Memories,440,439,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
1840880,Freaked Fleapit,Freaked Fleapit,441,440,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3560670,OpenFront,OpenFront,442,441,1,1,up,none,Free,Free,False,2026,2026,False
771800,Deadstick - Bush Pilot Simulator,Deadstick - Bush Pilot Simulator,443,442,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
1884870,The Wolf Among Us 2,The Wolf Among Us 2,444,443,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1891280,Everbloom,Everbloom,447,446,1,1,up,none,Free,Free,False,2027,2027,False
1631920,Super Zoo Story,Super Zoo Story,448,447,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3090810,Truckful,Truckful,449,448,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3841510,DYNASTY WARRIORS 3: Complete Edition Remastered,DYNASTY WARRIORS 3: Complete Edition Remastered,450,449,1,1,up,none,$39.99,$39.99,False,"Sep 30, 2026","Sep 30, 2026",False
2712590,Dragon Shelter,Dragon Shelter,451,450,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,"Sep 24, 2026","Sep 24, 2026",False
2353050,WTF - Waifu Tactical Force,WTF - Waifu Tactical Force,452,451,1,1,up,none,Free,Free,False,2027,2027,False
3895110,The Road of Dust and Sorrow,The Road of Dust and Sorrow,453,452,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3065940,Gallipoli,Gallipoli,454,453,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
1256270,Kinstrife,Kinstrife,455,454,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
2572040,Woodo,Woodo,456,455,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3749870,American Truck Simulator - South Dakota,American Truck Simulator - South Dakota,457,456,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
2526570,Band of Crusaders,Band of Crusaders,458,457,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
1747470,Road Diner Simulator,Road Diner Simulator,461,460,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,Q4 2026,Q4 2026,False
2303200,DarkSwarm,DarkSwarm,465,466,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3081510,Gang of Frogs,Gang of Frogs,466,467,-1,1,down,none,Free,Free,False,2027,2027,False
1976830,Vivaland,Vivaland,467,468,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
792610,King of the Dwarves: Underground City Builder,King of the Dwarves: Underground City Builder,471,472,-1,1,down,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4536610,City Masterplan,City Masterplan,474,473,1,1,up,none,Free,Free,False,Coming soon,Coming soon,False
3710210,Mandrake,Mandrake,475,474,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3847920,Wild n Chill,Wild n Chill,476,475,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3281970,Deep Snow Delivery,Deep Snow Delivery,477,476,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
4162340,Verdant,Verdant,478,477,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
3462190,PHASE ZERO,PHASE ZERO,479,478,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,2026,2026,False
3223070,Thief Simulator 3,Thief Simulator 3,480,479,1,1,up,none,Unpriced (Coming Soon),Unpriced (Coming Soon),False,To be announced,To be announced,False
