snapshot_id,captured_at_utc,rank,appid,title,release_text,price_text,game_url,page_number,position_on_page
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,128,3199500,My Time at Evershine,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3199500/My_Time_at_Evershine/,6,3
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,129,2705130,Exoborne,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2705130/Exoborne/,6,4
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,130,3517740,Frostrail,Q4 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3517740/Frostrail/,6,5
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,131,4078430,STAR WARS: Galactic Racer™,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4078430/STAR_WARS_Galactic_Racer/,6,6
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,132,2569760,The Mound: Omen of Cthulhu,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2569760/The_Mound_Omen_of_Cthulhu/,6,7
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,133,4126040,Aniimo,Coming soon,Free,https://store.steampowered.com/app/4126040/Aniimo/,6,8
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,134,2806050,Halo: Campaign Evolved,Coming soon,Free,https://store.steampowered.com/app/2806050/Halo_Campaign_Evolved/,6,9
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,135,2254950,The Eternal Life of Goldman,Coming soon,Free,https://store.steampowered.com/app/2254950/The_Eternal_Life_of_Goldman/,6,10
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,136,3218230,ArcheAge Chronicles,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3218230/ArcheAge_Chronicles/,6,11
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,137,3110760,Alabaster Dawn,"7 May, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3110760/Alabaster_Dawn/,6,12
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,138,2295170,Emberville,Q3 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2295170/Emberville/,6,13
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,139,4198090,Bradley the Badger,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/4198090/Bradley_the_Badger/,6,14
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,140,4146000,GANG OF DRAGON,Coming soon,Free,https://store.steampowered.com/app/4146000/GANG_OF_DRAGON/,6,15
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,141,3282300,Mistfall Hunter,July 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3282300/Mistfall_Hunter/,6,16
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,142,4348760,Totally Secure Airport,Coming soon,Free,https://store.steampowered.com/app/4348760/Totally_Secure_Airport/,6,17
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,143,1701840,ExeKiller,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1701840/ExeKiller/,6,18
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,144,2208810,Jurassic Park: Survival,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2208810/Jurassic_Park_Survival/,6,19
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,145,2863680,ZERO PARADES: For Dead Spies,"21 May, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2863680/ZERO_PARADES_For_Dead_Spies/,6,20
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,146,4231820,Castlevania: Belmont's Curse,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4231820/Castlevania_Belmonts_Curse/,6,21
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,147,3812600,ReStory: Chill Electronics Repairs,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3812600/ReStory_Chill_Electronics_Repairs/,6,22
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,148,2412960,Breathedge 2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2412960/Breathedge_2/,6,23
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,149,1501310,The Ranchers,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1501310/The_Ranchers/,6,24
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,150,2376260,Mariachi Legends,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2376260/Mariachi_Legends/,6,25
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,151,3590650,OKU,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3590650/OKU/,7,1
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,152,3230960,EXODUS,2027,Free,https://store.steampowered.com/app/3230960/EXODUS/,7,2
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,153,2532480,"Warhammer 40,000: Mechanicus II",2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2532480/Warhammer_40000_Mechanicus_II/,7,3
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,154,1559720,We Harvest Shadows,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1559720/We_Harvest_Shadows/,7,4
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,155,3571870,Darkhaven,Coming soon,Free,https://store.steampowered.com/app/3571870/Darkhaven/,7,5
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,156,2610770,Dust Front RTS,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2610770/Dust_Front_RTS/,7,6
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,157,2244210,Echoes of Aincrad,"9 Jul, 2026","NT$ 1,790.00",https://store.steampowered.com/app/2244210/Echoes_of_Aincrad/,7,7
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,158,3970690,Project Shadowglass,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3970690/Project_Shadowglass/,7,8
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,159,1203170,Darksiders 4,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1203170/Darksiders_4/,7,9
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,160,2830030,MOTORSLICE,May 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2830030/MOTORSLICE/,7,10
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,161,1731290,SPINE - This is Gun Fu,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1731290/SPINE__This_is_Gun_Fu/,7,11
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,162,3126410,Expedition: Into Darkness,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3126410/Expedition_Into_Darkness/,7,12
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,163,3526710,Everything is Crab: The Animal Evolution Roguelite,"8 May, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3526710/Everything_is_Crab_The_Animal_Evolution_Roguelite/,7,13
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,164,2359600,Perfect New World,Coming soon,Free,https://store.steampowered.com/app/2359600/Perfect_New_World/,7,14
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,165,2141130,Road Kings,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2141130/Road_Kings/,7,15
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,166,2209900,Moonlight Peaks,"7 Jul, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2209900/Moonlight_Peaks/,7,16
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,167,3041680,Coven of the Chicken Foot,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3041680/Coven_of_the_Chicken_Foot/,7,17
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,168,1739080,Sword Hero,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1739080/Sword_Hero/,7,18
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,169,1401370,Viking City Builder,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1401370/Viking_City_Builder/,7,19
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,170,3401960,JOIN US,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3401960/JOIN_US/,7,20
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,171,2679100,Witchspire,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2679100/Witchspire/,7,21
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,172,1181550,Carnival Hunt,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1181550/Carnival_Hunt/,7,22
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,173,1373530,Militsioner,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1373530/Militsioner/,7,23
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,174,2871520,Deep Dish Dungeon,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2871520/Deep_Dish_Dungeon/,7,24
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,175,1670650,Espiocracy,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1670650/Espiocracy/,7,25
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,176,1685310,The Wayward Realms,Coming soon,Free,https://store.steampowered.com/app/1685310/The_Wayward_Realms/,8,1
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,177,3633680,Sea of Remnants,2026,Free,https://store.steampowered.com/app/3633680/Sea_of_Remnants/,8,2
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,178,3796990,Euro Truck Simulator 2 - Iceland,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3796990/Euro_Truck_Simulator_2__Iceland/,8,3
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,179,4258290,We Are So Cooked,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4258290/We_Are_So_Cooked/,8,4
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,180,3620480,Pal♡world! ~More Than Just Pals~,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3620480/Palworld_More_Than_Just_Pals/,8,5
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,181,1209970,Blind Descent,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1209970/Blind_Descent/,8,6
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,182,895160,Autonomica,Coming soon,Free,https://store.steampowered.com/app/895160/Autonomica/,8,7
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,183,1805320,Romestead,"26 May, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1805320/Romestead/,8,8
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,184,2595260,RECUR,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2595260/RECUR/,8,9
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,185,2339840,Enter the Gungeon 2,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2339840/Enter_the_Gungeon_2/,8,10
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,186,2470010,DEFECT,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2470010/DEFECT/,8,11
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,187,2255370,Directive 8020,"12 May, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2255370/Directive_8020/,8,12
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,188,2914150,Yunyun Syndrome!? Rhythm Psychosis,"23 Apr, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2914150/Yunyun_Syndrome_Rhythm_Psychosis/,8,13
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,189,1977610,Long Gone,2027,Free,https://store.steampowered.com/app/1977610/Long_Gone/,8,14
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,190,1728620,IKUMA - The Frozen Compass,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1728620/IKUMA__The_Frozen_Compass/,8,15
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,191,2131860,Ashfall,Coming soon,Free,https://store.steampowered.com/app/2131860/Ashfall/,8,16
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,192,3751230,Danganronpa 2x2,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3751230/Danganronpa_2x2/,8,17
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,193,1723610,The Parasites,Coming soon,Free,https://store.steampowered.com/app/1723610/The_Parasites/,8,18
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,194,3079190,PACS - Post Apocalypse Courier Service: Co-op Delivery Simulator,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3079190/PACS__Post_Apocalypse_Courier_Service_Coop_Delivery_Simulator/,8,19
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,195,2768300,SCP,Coming soon,Free,https://store.steampowered.com/app/2768300/SCP/,8,20
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,196,3260750,Stage Fright,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3260750/Stage_Fright/,8,21
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,197,1672320,Fragile Existence,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1672320/Fragile_Existence/,8,22
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,198,3875690,Totally Legit Wheeler Seller,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3875690/Totally_Legit_Wheeler_Seller/,8,23
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,199,1173980,Shadow of the Road,Coming soon,Free,https://store.steampowered.com/app/1173980/Shadow_of_the_Road/,8,24
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,200,3973300,Dark Craft,To be announced,Free,https://store.steampowered.com/app/3973300/Dark_Craft/,8,25
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,201,914210,N1RV Ann-A: Cyberpunk Bartender Action,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/914210/N1RV_AnnA_Cyberpunk_Bartender_Action/,9,1
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,202,3209660,Golf With Your Friends 2,Coming soon,Free,https://store.steampowered.com/app/3209660/Golf_With_Your_Friends_2/,9,2
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,203,4012810,STEINS;GATE RE:BOOT,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/4012810/STEINSGATE_REBOOT/,9,3
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,204,1327040,Truck World: Australia,Coming soon,Free,https://store.steampowered.com/app/1327040/Truck_World_Australia/,9,4
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,205,1116050,Starminer,Coming soon,Free,https://store.steampowered.com/app/1116050/Starminer/,9,5
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,206,612400,The Last Night,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/612400/The_Last_Night/,9,6
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,207,2838950,Game of Thrones: War for Westeros,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2838950/Game_of_Thrones_War_for_Westeros/,9,7
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,208,2828020,Citystate Metropolis,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2828020/Citystate_Metropolis/,9,8
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,209,2713000,Resonance: A Plague Tale Legacy,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2713000/Resonance_A_Plague_Tale_Legacy/,9,9
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,210,2950790,IRON NEST: Heavy Turret Simulator,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2950790/IRON_NEST_Heavy_Turret_Simulator/,9,10
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,211,2723430,inKONBINI: One Store. Many Stories,"30 Apr, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2723430/inKONBINI_One_Store_Many_Stories/,9,11
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,212,1875580,Mina the Hollower,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1875580/Mina_the_Hollower/,9,12
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,213,2192380,Begone Beast,Coming soon,Free,https://store.steampowered.com/app/2192380/Begone_Beast/,9,13
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,214,2004680,Voidling Bound,"9 Jun, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/2004680/Voidling_Bound/,9,14
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,215,2411280,The Bornless,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2411280/The_Bornless/,9,15
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,216,1454370,STARSEEKER: Astroneer Expeditions,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1454370/STARSEEKER_Astroneer_Expeditions/,9,16
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,217,3787240,MARVEL Tōkon: Fighting Souls,"6 Aug, 2026","NT$ 1,790.00",https://store.steampowered.com/app/3787240/MARVEL_Tkon_Fighting_Souls/,9,17
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,218,2536510,The God Slayer,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2536510/The_God_Slayer/,9,18
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,219,2701030,MINDWAVE,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2701030/MINDWAVE/,9,19
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,220,311810,Operation: Black Mesa,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/311810/Operation_Black_Mesa/,9,20
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,221,1798230,ATMOSFAR,Q2 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1798230/ATMOSFAR/,9,21
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,222,2948730,THE JOY OF CREATION,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2948730/THE_JOY_OF_CREATION/,9,22
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,223,1067360,Pax Autocratica,"7 May, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/1067360/Pax_Autocratica/,9,23
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,224,2017940,Pony Island 2: Panda Circus,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2017940/Pony_Island_2_Panda_Circus/,9,24
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,225,3023930,UFL™,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3023930/UFL/,9,25
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,226,1636440,SILENT HILL: Townfall,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1636440/SILENT_HILL_Townfall/,10,1
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,227,1967610,Turok: Origins,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/1967610/Turok_Origins/,10,2
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,228,3031890,Acts of Blood,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3031890/Acts_of_Blood/,10,3
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,229,1551980,Clive Barker's Hellraiser: Revival,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1551980/Clive_Barkers_Hellraiser_Revival/,10,4
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,230,2295060,Beyond These Stars,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2295060/Beyond_These_Stars/,10,5
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,231,2708860,Canyons,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2708860/Canyons/,10,6
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,232,2388620,D.O.R.F. Real-Time Strategic Conflict,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/2388620/DORF_RealTime_Strategic_Conflict/,10,7
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,233,3967470,We Gotta Go,"14 Apr, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3967470/We_Gotta_Go/,10,8
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,234,306910,Vaultbreakers,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/306910/Vaultbreakers/,10,9
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,235,2692660,Car Mechanic Simulator 2026,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2692660/Car_Mechanic_Simulator_2026/,10,10
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,236,2239670,Glory To The Heroes™,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2239670/Glory_To_The_Heroes/,10,11
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,237,763310,Projekt Z: Beyond Order,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/763310/Projekt_Z_Beyond_Order/,10,12
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,238,1727760,Mars Tactics,May 2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1727760/Mars_Tactics/,10,13
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,239,3859630,METAL GEAR SOLID: MASTER COLLECTION Vol.2,"27 Aug, 2026","NT$ 1,190.00",https://store.steampowered.com/app/3859630/METAL_GEAR_SOLID_MASTER_COLLECTION_Vol2/,10,14
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,240,2437390,Enginefall,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2437390/Enginefall/,10,15
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,241,3669620,Warhammer Survivors,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3669620/Warhammer_Survivors/,10,16
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,242,3333850,Arkheron,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3333850/Arkheron/,10,17
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,243,3934270,How Many Dudes?,To be announced,Unpriced (Coming Soon),https://store.steampowered.com/app/3934270/How_Many_Dudes/,10,18
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,244,2024600,Into The Unwell,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/2024600/Into_The_Unwell/,10,19
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,245,4328440,Cat Parents,Coming soon,Free,https://store.steampowered.com/app/4328440/Cat_Parents/,10,20
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,246,1661330,SacriFire,2026,Unpriced (Coming Soon),https://store.steampowered.com/app/1661330/SacriFire/,10,21
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,247,939530,The Free Shepherd,2027,Free,https://store.steampowered.com/app/939530/The_Free_Shepherd/,10,22
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,248,3219630,Halloween,"8 Sep, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3219630/Halloween/,10,23
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,249,3115160,"Warhammer 40,000: Boltgun 2",2026,Unpriced (Coming Soon),https://store.steampowered.com/app/3115160/Warhammer_40000_Boltgun_2/,10,24
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,250,3729700,Kaiju Cleanup,Coming soon,Free,https://store.steampowered.com/app/3729700/Kaiju_Cleanup/,10,25
289133df-c896-4a57-ae2d-c751ca4d1289,2026-04-10T07:45:39.227699+00:00,251,3959890,Tap Tap Loot,"13 Apr, 2026",Unpriced (Coming Soon),https://store.steampowered.com/app/3959890/Tap_Tap_Loot/,11,1
